gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500496,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:41 PM EST),period,start,1,0,1
0022500496,4,PT12M00.00S,1,1610612751,BKN,1630549,Sharpe,D. Sharpe,0,0,0,,0,,,0,h,Jump Ball Sharpe vs. Holmes II: Tip to Braun,Jump Ball,,1,0,2
0022500496,7,PT11M48.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,3
0022500496,7,PT11M48.00S,1,1610612751,BKN,1630549,Sharpe,D. Sharpe,0,0,0,,0,,,0,h,Sharpe STEAL (1 STL),,,1,0,4
0022500496,9,PT11M44.00S,1,1610612751,BKN,1629611,Mann,T. Mann,36,34,5,Made,1,2,0,2,h,Mann 5' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,5
0022500496,10,PT11M13.00S,1,1610612743,DEN,1631212,Watson,P. Watson,-99,85,13,Missed,1,,,0,v,MISS Watson 13' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,6
0022500496,11,PT11M11.00S,1,1610612743,DEN,1631128,Braun,C. Braun,0,0,0,,0,,,0,v,Braun REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,7
0022500496,12,PT11M05.00S,1,1610612743,DEN,1631212,Watson,P. Watson,25,21,3,Made,1,2,2,4,v,Watson 3' Reverse Layup (2 PTS) (Murray 1 AST),Made Shot,Reverse Layup Shot,1,2,8
0022500496,14,PT10M44.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,229,126,26,Missed,1,,,0,h,MISS Clowney 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
0022500496,15,PT10M42.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022500496,16,PT10M38.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-1,256,26,Missed,1,,,0,v,MISS Murray 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,11
0022500496,17,PT10M33.00S,1,1610612751,BKN,1630549,Sharpe,D. Sharpe,0,0,0,,0,,,0,h,Sharpe REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0022500496,18,PT10M23.00S,1,1610612751,BKN,1629611,Mann,T. Mann,11,87,9,Missed,1,,,0,h,MISS Mann 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,13
0022500496,19,PT10M20.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,14
0022500496,20,PT10M16.00S,1,1610612743,DEN,1631212,Watson,P. Watson,32,21,4,Made,1,2,4,6,v,Watson 4' Running Layup (4 PTS) (Murray 2 AST),Made Shot,Running Layup Shot,1,2,15
0022500496,22,PT09M51.00S,1,1610612751,BKN,1642856,Dëmin,E. Dëmin,2,96,10,Made,1,4,4,8,h,Demin 10' Turnaround Jump Shot (2 PTS) (Mann 1 AST),Made Shot,Turnaround Jump Shot,1,2,16
0022500496,24,PT09M27.00S,1,1610612743,DEN,1641747,Holmes II,D. Holmes II,154,204,26,Made,1,4,7,11,v,Holmes II 26' 3PT Jump Shot (3 PTS) (Watson 1 AST),Made Shot,Jump Shot,1,3,17
0022500496,26,PT09M11.00S,1,1610612743,DEN,1631212,Watson,P. Watson,0,0,0,,0,,,0,v,Watson S.FOUL (P1.T1) (C.Kirkland),Foul,Shooting,1,0,18
0022500496,28,PT09M11.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,0,0,0,,0,5,7,12,h,Clowney Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,19
0022500496,29,PT09M11.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,0,0,0,,0,6,7,13,h,Clowney Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,20
0022500496,30,PT08M51.00S,1,1610612743,DEN,1631212,Watson,P. Watson,0,0,0,,0,,,0,v,Watson Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,21
0022500496,30,PT08M51.00S,1,1610612751,BKN,1629611,Mann,T. Mann,0,0,0,,0,,,0,h,Mann STEAL (1 STL),,,1,0,22
0022500496,32,PT08M42.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,-61,116,13,Made,1,8,7,15,h,Clowney 13' Driving Floating Jump Shot (4 PTS) (Mann 2 AST),Made Shot,Driving Floating Jump Shot,1,2,23
0022500496,34,PT08M42.00S,1,1610612743,DEN,1631128,Braun,C. Braun,0,0,0,,0,,,0,v,Braun S.FOUL (P1.T2) (A.Moyer-Gleich),Foul,Shooting,1,0,24
0022500496,36,PT08M42.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,0,0,0,,0,9,7,16,h,Clowney Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,1,0,25
0022500496,37,PT08M21.00S,1,1610612743,DEN,1631128,Braun,C. Braun,-159,218,27,Missed,1,,,0,v,MISS Braun 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,26
0022500496,38,PT08M18.00S,1,1610612751,BKN,1630549,Sharpe,D. Sharpe,0,0,0,,0,,,0,h,Sharpe REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,27
0022500496,39,PT08M08.00S,1,1610612751,BKN,1642856,Dëmin,E. Dëmin,232,29,0,Missed,1,,,0,h,MISS Demin 3PT Jump Shot,Missed Shot,Jump Shot,1,3,28
0022500496,40,PT08M02.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,0,0,0,,0,,,0,h,Clowney REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,29
0022500496,41,PT07M59.00S,1,1610612743,DEN,1642461,Jones,S. Jones,0,0,0,,0,,,0,v,S. Jones P.FOUL (P1.T3) (C.Kirkland),Foul,Personal,1,0,30
0022500496,43,PT07M56.00S,1,1610612743,DEN,1642461,Jones,S. Jones,0,0,0,,0,,,0,v,S. Jones S.FOUL (P2.T4) (M.Smith),Foul,Shooting,1,0,31
0022500496,45,PT07M56.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,10,7,17,h,Porter Jr. Free Throw 1 of 3 (1 PTS),Free Throw,Free Throw 1 of 3,1,0,32
0022500496,46,PT07M56.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,11,7,18,h,Porter Jr. Free Throw 2 of 3 (2 PTS),Free Throw,Free Throw 2 of 3,1,0,33
0022500496,47,PT07M56.00S,1,1610612743,DEN,1642461,Jones,S. Jones,0,0,0,,0,,,0,v,SUB: Hardaway Jr. FOR S. Jones,Substitution,,0,0,34
0022500496,49,PT07M56.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,12,7,19,h,Porter Jr. Free Throw 3 of 3 (3 PTS),Free Throw,Free Throw 3 of 3,1,0,35
0022500496,50,PT07M42.00S,1,1610612751,BKN,1629611,Mann,T. Mann,0,0,0,,0,,,0,h,Mann P.FOUL (P1.T1) (C.Kirkland),Foul,Personal,1,0,36
0022500496,52,PT07M29.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-135,110,17,Missed,1,,,0,v,MISS Murray 17' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,37
0022500496,53,PT07M28.00S,1,0,,1610612743,,,0,0,0,,0,,,0,v,Nuggets Rebound,Rebound,Unknown,1,0,38
0022500496,54,PT07M28.00S,1,0,,1610612743,,,0,0,0,,0,,,0,v,Nuggets Turnover: Shot Clock (T#3),Turnover,Shot Clock Turnover,1,0,39
0022500496,55,PT07M17.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,-7,36,4,Missed,1,,,0,h,MISS Porter Jr. 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,40
0022500496,55,PT07M17.00S,1,1610612743,DEN,1641747,Holmes II,D. Holmes II,0,0,0,,0,,,0,v,Holmes II BLOCK (1 BLK),,,1,2,41
0022500496,57,PT07M14.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,42
0022500496,58,PT07M12.00S,1,1610612743,DEN,1631128,Braun,C. Braun,25,21,3,Made,1,12,9,21,v,Braun 3' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,43
0022500496,60,PT07M02.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,140,136,20,Made,1,14,9,23,h,Porter Jr. 20' Jump Shot (5 PTS) (Mann 3 AST),Made Shot,Jump Shot,1,2,44
0022500496,61,PT06M44.00S,1,1610612743,DEN,1631212,Watson,P. Watson,-225,71,24,Missed,1,,,0,v,MISS Watson 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,45
0022500496,62,PT06M42.00S,1,1610612751,BKN,1629611,Mann,T. Mann,0,0,0,,0,,,0,h,Mann REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,46
0022500496,63,PT06M37.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. Traveling Turnover (P1.T1),Turnover,Traveling,1,0,47
0022500496,64,PT06M37.00S,1,0,,1610612751,,,0,0,0,,0,,,0,h,NETS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,48
0022500496,66,PT06M23.00S,1,1610612751,BKN,1642856,Dëmin,E. Dëmin,0,0,0,,0,,,0,h,Demin S.FOUL (P1.T2) (M.Smith),Foul,Shooting,1,0,49
0022500496,68,PT06M23.00S,1,1610612743,DEN,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,14,10,24,v,Hardaway Jr. Free Throw 1 of 3 (1 PTS),Free Throw,Free Throw 1 of 3,1,0,50
0022500496,69,PT06M23.00S,1,1610612743,DEN,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,14,11,25,v,Hardaway Jr. Free Throw 2 of 3 (2 PTS),Free Throw,Free Throw 2 of 3,1,0,51
0022500496,70,PT06M23.00S,1,1610612743,DEN,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,,,0,v,MISS Hardaway Jr. Free Throw 3 of 3,Free Throw,Free Throw 3 of 3,1,0,52
0022500496,71,PT06M21.00S,1,1610612751,BKN,1642856,Dëmin,E. Dëmin,0,0,0,,0,,,0,h,Demin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,53
0022500496,72,PT06M08.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,-7,247,25,Missed,1,,,0,h,MISS Porter Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,54
0022500496,73,PT06M04.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,55
0022500496,74,PT06M03.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,12,243,24,Missed,1,,,0,h,MISS Porter Jr. 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,56
0022500496,75,PT06M01.00S,1,1610612751,BKN,1629611,Mann,T. Mann,0,0,0,,0,,,0,h,Mann REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,57
0022500496,76,PT05M59.00S,1,1610612751,BKN,1629611,Mann,T. Mann,40,6,4,Missed,1,,,0,h,MISS Mann 4' Putback Layup,Missed Shot,Putback Layup Shot,1,2,58
0022500496,77,PT05M59.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,59
0022500496,78,PT05M54.00S,1,1610612743,DEN,203501,Hardaway Jr.,T. Hardaway Jr.,-172,191,26,Made,1,14,14,28,v,Hardaway Jr. 26' 3PT Running Pull-Up Jump Shot (5 PTS) (Murray 3 AST),Made Shot,Running Pull-Up Jump Shot,1,3,60
0022500496,80,PT05M38.00S,1,1610612751,BKN,1642856,Dëmin,E. Dëmin,47,41,6,Missed,1,,,0,h,MISS Demin 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,61
0022500496,81,PT05M36.00S,1,1610612743,DEN,1631128,Braun,C. Braun,0,0,0,,0,,,0,v,Braun REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,62
0022500496,82,PT05M30.00S,1,1610612743,DEN,1631128,Braun,C. Braun,-31,36,5,Missed,1,,,0,v,MISS Braun 5' Running Layup,Missed Shot,Running Layup Shot,1,2,63
0022500496,82,PT05M30.00S,1,1610612751,BKN,1629611,Mann,T. Mann,0,0,0,,0,,,0,h,Mann BLOCK (1 BLK),,,1,2,64
0022500496,83,PT05M28.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,65
0022500496,84,PT05M20.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,142,208,25,Made,1,17,14,31,h,Clowney 25' 3PT Jump Shot (8 PTS) (Demin 1 AST),Made Shot,Jump Shot,1,3,66
0022500496,87,PT04M53.00S,1,1610612743,DEN,1641747,Holmes II,D. Holmes II,-2,44,4,Missed,1,,,0,v,MISS Holmes II 4' Layup,Missed Shot,Layup Shot,1,2,67
0022500496,88,PT04M51.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,68
0022500496,89,PT04M47.00S,1,1610612751,BKN,1642856,Dëmin,E. Dëmin,134,215,25,Made,1,20,14,34,h,Demin 25' 3PT Running Pull-Up Jump Shot (5 PTS) (Porter Jr. 1 AST),Made Shot,Running Pull-Up Jump Shot,1,3,69
0022500496,91,PT04M32.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray Out of Bounds - Bad Pass Turnover Turnover (P2.T4),Turnover,Out of Bounds - Bad Pass Turnover,1,0,70
0022500496,92,PT04M32.00S,1,1610612751,BKN,1642856,Dëmin,E. Dëmin,0,0,0,,0,,,0,h,SUB: Williams FOR Demin,Substitution,,0,0,71
0022500496,93,PT04M32.00S,1,1610612751,BKN,1629611,Mann,T. Mann,0,0,0,,0,,,0,h,SUB: Traore FOR Mann,Substitution,,0,0,72
0022500496,94,PT04M32.00S,1,1610612743,DEN,1631128,Braun,C. Braun,0,0,0,,0,,,0,v,SUB: Brown FOR Braun,Substitution,,0,0,73
0022500496,95,PT04M32.00S,1,1610612743,DEN,1641747,Holmes II,D. Holmes II,0,0,0,,0,,,0,v,SUB: Gordon FOR Holmes II,Substitution,,0,0,74
0022500496,100,PT04M16.00S,1,1610612743,DEN,1631212,Watson,P. Watson,0,0,0,,0,,,0,v,Watson S.FOUL (P2.PN) (A.Moyer-Gleich),Foul,Shooting,1,0,75
0022500496,102,PT04M16.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,21,14,35,h,Porter Jr. Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,1,0,76
0022500496,103,PT04M16.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,0,0,0,,0,,,0,h,SUB: Thomas FOR Clowney,Substitution,,0,0,77
0022500496,104,PT04M16.00S,1,1610612743,DEN,1631212,Watson,P. Watson,0,0,0,,0,,,0,v,SUB: Nnaji FOR Watson,Substitution,,0,0,78
0022500496,107,PT04M16.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,22,14,36,h,Porter Jr. Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,1,0,79
0022500496,108,PT04M02.00S,1,1610612743,DEN,1630192,Nnaji,Z. Nnaji,4,16,2,Made,1,22,16,38,v,Nnaji 2' Cutting Dunk Shot (2 PTS) (Murray 4 AST),Made Shot,Cutting Dunk Shot,1,2,80
0022500496,110,PT03M43.00S,1,1610612751,BKN,1630533,Williams,Z. Williams,0,21,2,Made,1,24,16,40,h,Williams 2' Cutting Dunk Shot (2 PTS) (Sharpe 1 AST),Made Shot,Cutting Dunk Shot,1,2,81
0022500496,112,PT03M29.00S,1,1610612743,DEN,1628971,Brown,B. Brown,0,0,0,,0,,,0,v,Brown Bad Pass Turnover (P1.T5),Turnover,Bad Pass,1,0,82
0022500496,112,PT03M29.00S,1,1610612751,BKN,1630549,Sharpe,D. Sharpe,0,0,0,,0,,,0,h,Sharpe STEAL (2 STL),,,1,0,83
0022500496,114,PT03M28.00S,1,1610612743,DEN,1628971,Brown,B. Brown,0,0,0,,0,,,0,v,Brown S.FOUL (P1.PN) (A.Moyer-Gleich),Foul,Shooting,1,0,84
0022500496,116,PT03M28.00S,1,1610612751,BKN,1630549,Sharpe,D. Sharpe,0,0,0,,0,25,16,41,h,Sharpe Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,85
0022500496,117,PT03M28.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,h,SUB: Wolf FOR Porter Jr.,Substitution,,0,0,86
0022500496,119,PT03M28.00S,1,1610612751,BKN,1630549,Sharpe,D. Sharpe,0,0,0,,0,,,0,h,MISS Sharpe Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,87
0022500496,120,PT03M24.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,v,Gordon REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,88
0022500496,121,PT03M11.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,v,Gordon Out of Bounds - Bad Pass Turnover Turnover (P1.T6),Turnover,Out of Bounds - Bad Pass Turnover,1,0,89
0022500496,122,PT02M49.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,0,0,0,,0,,,0,h,Thomas Out of Bounds Lost Ball Turnover (P1.T2),Turnover,Out of Bounds Lost Ball Turnover,1,0,90
0022500496,123,PT02M49.00S,1,0,,1610612743,,,0,0,0,,0,,,0,v,Nuggets Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,91
0022500496,125,PT02M49.00S,1,1610612751,BKN,1630549,Sharpe,D. Sharpe,0,0,0,,0,,,0,h,SUB: Powell FOR Sharpe,Substitution,,0,0,92
0022500496,127,PT02M36.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,31,10,3,Made,1,25,18,43,v,Gordon 3' Reverse Layup (2 PTS) (Nnaji 1 AST),Made Shot,Reverse Layup Shot,1,2,93
0022500496,129,PT02M36.00S,1,1610612751,BKN,1642874,Wolf,D. Wolf,0,0,0,,0,,,0,h,Wolf S.FOUL (P1.T3) (A.Moyer-Gleich),Foul,Shooting,1,0,94
0022500496,131,PT02M36.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,25,19,44,v,Gordon Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,95
0022500496,132,PT02M18.00S,1,1610612751,BKN,1642849,Traore,N. Traore,10,68,7,Made,1,27,19,46,h,Traore 7' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,96
0022500496,133,PT01M54.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,-40,117,12,Made,1,27,21,48,v,Gordon 12' Turnaround Fadeaway (5 PTS),Made Shot,Turnaround Fadeaway shot,1,2,97
0022500496,134,PT01M37.00S,1,1610612751,BKN,1642849,Traore,N. Traore,224,75,24,Missed,1,,,0,h,MISS Traore 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,98
0022500496,135,PT01M34.00S,1,1610612743,DEN,1628971,Brown,B. Brown,0,0,0,,0,,,0,v,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,99
