gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500203,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:41 PM EST),period,start,0,0,1
0022500203,4,PT12M00.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h, ,Jump Ball,,1,0,2
0022500203,8,PT11M40.00S,1,1610612742,DAL,1631108,Christie,M. Christie,-15,3,2,Made,1,2,0,2,h,Christie 2' Driving Layup (2 PTS) (Gafford 1 AST),Made Shot,Driving Layup Shot,1,2,3
0022500203,10,PT11M22.00S,1,1610612749,MIL,1629018,Trent Jr.,G. Trent Jr.,0,0,0,,0,,,0,v,Trent Jr. OFF.Foul (P1) (C.Flores),Foul,Offensive,1,0,4
0022500203,12,PT11M22.00S,1,1610612749,MIL,1629018,Trent Jr.,G. Trent Jr.,0,0,0,,0,,,0,v,Trent Jr. Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,5
0022500203,13,PT11M10.00S,1,1610612742,DAL,1630314,Williams,B. Williams,0,0,0,,0,,,0,h,Williams Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,6
0022500203,14,PT10M55.00S,1,1610612749,MIL,1626167,Turner,M. Turner,-29,104,11,Made,1,2,2,4,v,Turner 11' Floating Jump Shot (2 PTS),Made Shot,Floating Jump shot,1,2,7
0022500203,16,PT10M47.00S,1,1610612749,MIL,1631157,Rollins,R. Rollins,0,0,0,,0,,,0,v,Rollins P.FOUL (P1.T1) (J.Van Duyne),Foul,Personal,1,0,8
0022500203,18,PT10M40.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,9
0022500203,18,PT10M40.00S,1,1610612749,MIL,1626167,Turner,M. Turner,0,0,0,,0,,,0,v,Turner STEAL (1 STL),,,1,0,10
0022500203,20,PT10M35.00S,1,1610612749,MIL,1631260,Green,A. Green,205,137,25,Missed,1,,,0,v,MISS Green 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,11
0022500203,21,PT10M32.00S,1,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,Washington REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0022500203,22,PT10M23.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,31,25,4,Missed,1,,,0,h,MISS Gafford 4' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,13
0022500203,22,PT10M23.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,G. Antetokounmpo BLOCK (1 BLK),,,1,2,14
0022500203,24,PT10M22.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,15
0022500203,25,PT10M22.00S,1,1610612749,MIL,1626167,Turner,M. Turner,0,0,0,,0,,,0,v,Turner S.FOUL (P1.T2) (C.Flores),Foul,Shooting,1,0,16
