gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500820,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:46 PM EST),period,start,1,0,1
0022500820,4,PT12M00.00S,1,1610612744,GSW,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Jump Ball Horford vs. Jokic: Tip to Murray,Jump Ball,,1,0,2
0022500820,7,PT11M38.00S,1,1610612743,DEN,1631124,Strawther,J. Strawther,-232,62,24,Missed,1,,,0,v,MISS Strawther 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022500820,8,PT11M33.00S,1,1610612744,GSW,1629001,Melton,D. Melton,0,0,0,,0,,,0,h,Melton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022500820,9,PT11M28.00S,1,1610612744,GSW,1630541,Moody,M. Moody,26,30,4,Made,1,2,0,2,h,Moody 4' Running Layup (2 PTS) (Santos 1 AST),Made Shot,Running Layup Shot,1,2,5
0022500820,11,PT11M18.00S,1,1610612743,DEN,1631124,Strawther,J. Strawther,1,-8,1,Made,1,2,2,4,v,Strawther 1' Reverse Layup (2 PTS) (Jokic 1 AST),Made Shot,Reverse Layup Shot,1,2,6
0022500820,13,PT11M10.00S,1,1610612744,GSW,201143,Horford,A. Horford,-89,247,26,Made,1,5,2,7,h,Horford 26' 3PT Jump Shot (3 PTS) (Spencer 1 AST),Made Shot,Jump Shot,1,3,7
0022500820,15,PT10M56.00S,1,1610612743,DEN,1631124,Strawther,J. Strawther,36,112,12,Missed,1,,,0,v,MISS Strawther 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,8
0022500820,16,PT10M51.00S,1,1610612744,GSW,1630541,Moody,M. Moody,0,0,0,,0,,,0,h,Moody REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022500820,17,PT10M44.00S,1,1610612744,GSW,201143,Horford,A. Horford,227,114,25,Made,1,8,2,10,h,Horford 25' 3PT Jump Shot (6 PTS) (Moody 1 AST),Made Shot,Jump Shot,1,3,10
