gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500775,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,1,0,1
0022500775,4,PT12M00.00S,1,1610612766,CHA,1641750,Kalkbrenner,R. Kalkbrenner,0,0,0,,0,,,0,h,Jump Ball Kalkbrenner vs. Okongwu: Tip to Alexander-Walker,Jump Ball,,1,0,2
0022500775,7,PT11M45.00S,1,1610612766,CHA,1641706,Miller,B. Miller,0,0,0,,0,,,0,h,Miller S.FOUL (P1.T1) (M.Smith),Foul,Shooting,1,0,3
0022500775,9,PT11M45.00S,1,1610612737,ATL,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,0,1,1,v,Alexander-Walker Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,4
0022500775,10,PT11M45.00S,1,1610612737,ATL,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,0,2,2,v,Alexander-Walker Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,5
0022500775,11,PT11M27.00S,1,1610612766,CHA,1629684,Williams,G. Williams,-152,218,27,Missed,1,,,0,h,MISS Williams 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6
0022500775,12,PT11M23.00S,1,1610612766,CHA,1642851,Knueppel,K. Knueppel,0,0,0,,0,,,0,h,Knueppel REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,7
0022500775,13,PT11M20.00S,1,1610612766,CHA,1641706,Miller,B. Miller,43,260,26,Made,1,3,2,5,h,Miller 26' 3PT Jump Shot (3 PTS) (Knueppel 1 AST),Made Shot,Jump Shot,1,3,8
0022500775,15,PT11M05.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,-152,209,26,Missed,1,,,0,v,MISS Johnson 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,9
0022500775,16,PT11M05.00S,1,0,,1610612766,,,0,0,0,,0,,,0,h,HORNETS Rebound,Rebound,Unknown,1,0,10
0022500775,18,PT10M57.00S,1,1610612766,CHA,1629684,Williams,G. Williams,0,0,0,,0,,,0,h,Williams OFF.Foul (P1) (M.Ervin),Foul,Offensive,1,0,11
0022500775,20,PT10M57.00S,1,1610612766,CHA,1629684,Williams,G. Williams,0,0,0,,0,,,0,h,Williams Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,12
0022500775,21,PT10M44.00S,1,1610612737,ATL,1630168,Okongwu,O. Okongwu,0,55,6,Missed,1,,,0,v,MISS Okongwu 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,13
0022500775,21,PT10M44.00S,1,1610612766,CHA,1641750,Kalkbrenner,R. Kalkbrenner,0,0,0,,0,,,0,h,Kalkbrenner BLOCK (1 BLK),,,1,2,14
0022500775,23,PT10M41.00S,1,1610612766,CHA,1642851,Knueppel,K. Knueppel,0,0,0,,0,,,0,h,Knueppel REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,15
0022500775,24,PT10M37.00S,1,1610612766,CHA,1642851,Knueppel,K. Knueppel,33,260,26,Made,1,6,2,8,h,Knueppel 26' 3PT Jump Shot (3 PTS) (Williams 1 AST),Made Shot,Jump Shot,1,3,16
0022500775,26,PT10M19.00S,1,1610612737,ATL,1642258,Risacher,Z. Risacher,37,10,4,Missed,1,,,0,v,MISS Risacher 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,17
0022500775,26,PT10M19.00S,1,1610612766,CHA,1641750,Kalkbrenner,R. Kalkbrenner,0,0,0,,0,,,0,h,Kalkbrenner BLOCK (2 BLK),,,1,2,18
0022500775,28,PT10M16.00S,1,1610612766,CHA,1629684,Williams,G. Williams,0,0,0,,0,,,0,h,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0022500775,29,PT10M12.00S,1,1610612766,CHA,1629684,Williams,G. Williams,100,256,27,Missed,1,,,0,h,MISS Williams 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20
0022500775,30,PT10M08.00S,1,1610612766,CHA,1641706,Miller,B. Miller,0,0,0,,0,,,0,h,Miller REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,21
0022500775,31,PT10M08.00S,1,1610612766,CHA,1641706,Miller,B. Miller,6,21,2,Made,1,8,2,10,h,Miller 2' Putback Layup (5 PTS),Made Shot,Putback Layup Shot,1,2,22
0022500775,32,PT10M08.00S,1,0,,1610612737,,,0,0,0,,0,,,0,v,Hawks Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,23
0022500775,33,PT09M45.00S,1,1610612766,CHA,1641750,Kalkbrenner,R. Kalkbrenner,0,0,0,,0,,,0,h,Kalkbrenner S.FOUL (P1.T2) (P.Fraher),Foul,Shooting,1,0,24
