gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500535,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1
0022500535,4,PT12M00.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Jump Ball Claxton vs. Zubac: Tip to Mann,Jump Ball,,1,0,2
0022500535,7,PT11M37.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,107,237,26,Missed,1,,,0,h,MISS Clowney 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022500535,8,PT11M34.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,v,Leonard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022500535,9,PT11M25.00S,1,1610612746,LAC,1628381,Collins,J. Collins,-227,-5,0,Made,1,0,3,3,v,Collins 3PT Jump Shot (3 PTS) (Dunn 1 AST),Made Shot,Jump Shot,1,3,5
0022500535,11,PT11M09.00S,1,1610612746,LAC,1627739,Dunn,K. Dunn,0,0,0,,0,,,0,v,Dunn P.FOUL (P1.T1) (J.Conley),Foul,Personal,1,0,6
0022500535,13,PT11M05.00S,1,1610612751,BKN,1642856,Dëmin,E. Dëmin,-199,142,24,Missed,1,,,0,h,MISS Demin 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0022500535,14,PT11M00.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,0,0,0,,0,,,0,h,Clowney REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,8
0022500535,15,PT10M54.00S,1,1610612751,BKN,1642856,Dëmin,E. Dëmin,-81,8,8,Missed,1,,,0,h,MISS Demin 8' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,9
0022500535,16,PT10M52.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,v,Leonard REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,10
0022500535,17,PT10M48.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,-124,222,25,Made,1,0,6,6,v,Leonard 25' 3PT Running Pull-Up Jump Shot (3 PTS),Made Shot,Running Pull-Up Jump Shot,1,3,11
0022500535,18,PT10M33.00S,1,1610612751,BKN,1629611,Mann,T. Mann,224,119,25,Missed,1,,,0,h,MISS Mann 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
0022500535,19,PT10M33.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0022500535,21,PT10M07.00S,1,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,1,0,14
0022500535,22,PT09M56.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,27,25,4,Missed,1,,,0,h,MISS Clowney 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,15
0022500535,24,PT09M53.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,16
0022500535,25,PT09M52.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,-7,21,2,Missed,1,,,0,h,MISS Claxton 2' Putback Dunk,Missed Shot,Putback Dunk Shot,1,2,17
0022500535,29,PT09M52.00S,1,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Rebound,Rebound,Unknown,0,0,18
0022500535,26,PT09M51.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Jump Ball Claxton vs. Dunn: Tip to Leonard,Jump Ball,,0,0,19
0022500535,30,PT09M37.00S,1,1610612746,LAC,1628381,Collins,J. Collins,1,47,5,Made,1,0,8,8,v,Collins 5' Turnaround Hook Shot (5 PTS) (Leonard 1 AST),Made Shot,Turnaround Hook Shot,1,2,20
0022500535,32,PT09M24.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac S.FOUL (P1.T2) (K.Scott),Foul,Shooting,1,0,21
0022500535,34,PT09M24.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,1,8,9,h,Claxton Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,22
