gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500162,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,1,0,1
0022500162,4,PT12M00.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,h,Jump Ball Jokic vs. Sabonis: Tip to Murray,Jump Ball,,1,0,2
0022500162,7,PT11M43.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,27,265,27,Made,1,3,0,3,h,Jokic 27' 3PT Jump Shot (3 PTS) (Johnson 1 AST),Made Shot,Jump Shot,1,3,3
0022500162,9,PT11M19.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,-37,19,4,Missed,1,,,0,v,MISS Sabonis 4' Layup,Missed Shot,Layup Shot,1,2,4
0022500162,10,PT11M17.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,h,Jokic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022500162,11,PT11M13.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,154,214,26,Made,1,6,0,6,h,Gordon 26' 3PT Running Jump Shot (3 PTS) (Jokic 1 AST),Made Shot,Running Jump Shot,1,3,6
0022500162,13,PT10M59.00S,1,1610612743,DEN,1629661,Johnson,C. Johnson,0,0,0,,0,,,0,h,Johnson S.FOUL (P1.T1) (P.Fraher),Foul,Shooting,1,0,7
0022500162,15,PT10M59.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,v,MISS Sabonis Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,8
0022500162,16,PT10M59.00S,1,0,,1610612758,,,0,0,0,,0,,,0,v,Kings Rebound,Rebound,Normal Rebound,0,0,9
0022500162,17,PT10M59.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,6,1,7,v,Sabonis Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,10
0022500162,18,PT10M39.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,-2,155,16,Made,1,8,1,9,h,Jokic 16' Jump Shot (5 PTS) (Murray 1 AST),Made Shot,Jump Shot,1,2,11
0022500162,20,PT10M28.00S,1,1610612758,SAC,201942,DeRozan,D. DeRozan,-123,35,13,Missed,1,,,0,v,MISS DeRozan 13' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,12
0022500162,21,PT10M25.00S,1,1610612743,DEN,1629661,Johnson,C. Johnson,0,0,0,,0,,,0,h,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0022500162,22,PT10M21.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,v,Sabonis P.FOUL (P1.T1) (D.Scott),Foul,Personal,1,0,14
0022500162,24,PT10M13.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,11,86,9,Made,1,10,1,11,h,Jokic 9' Floating Jump Shot (7 PTS) (Murray 2 AST),Made Shot,Floating Jump shot,1,2,15
0022500162,26,PT09M58.00S,1,1610612758,SAC,201566,Westbrook,R. Westbrook,136,216,26,Made,1,10,4,14,v,Westbrook 26' 3PT Jump Shot (3 PTS) (Schroder 1 AST),Made Shot,Jump Shot,1,3,16
0022500162,28,PT09M41.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-118,116,17,Made,1,12,4,16,h,Murray 17' Jump Shot (2 PTS) (Jokic 2 AST),Made Shot,Jump Shot,1,2,17
0022500162,30,PT09M41.00S,1,1610612758,SAC,203471,Schröder,D. Schröder,0,0,0,,0,,,0,v,Schroder P.FOUL (P1.T2) (N.Buchert),Foul,Personal,1,0,18
0022500162,33,PT09M41.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,13,4,17,h,Jokic Free Throw 1 of 1 (8 PTS),Free Throw,Free Throw 1 of 1,1,0,19
0022500162,34,PT09M28.00S,1,1610612758,SAC,203471,Schröder,D. Schröder,0,0,0,,0,,,0,v,Schroder Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,20
0022500162,35,PT09M13.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,4,74,7,Missed,1,,,0,h,MISS Jokic 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,21
0022500162,36,PT09M08.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,v,Sabonis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22
0022500162,37,PT09M02.00S,1,1610612758,SAC,201566,Westbrook,R. Westbrook,-81,68,11,Missed,1,,,0,v,MISS Westbrook 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,23
0022500162,38,PT09M00.00S,1,1610612743,DEN,1631128,Braun,C. Braun,0,0,0,,0,,,0,h,Braun REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24
0022500162,39,PT08M51.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,-29,41,5,Missed,1,,,0,h,MISS Gordon 5' Layup,Missed Shot,Layup Shot,1,2,25
0022500162,40,PT08M50.00S,1,1610612758,SAC,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26
0022500162,41,PT08M39.00S,1,1610612758,SAC,201942,DeRozan,D. DeRozan,-34,11,4,Made,1,13,6,19,v,DeRozan 4' Layup (2 PTS),Made Shot,Layup Shot,1,2,27
0022500162,42,PT08M23.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,-202,152,25,Missed,1,,,0,h,MISS Jokic 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,28
0022500162,43,PT08M22.00S,1,0,,1610612758,,,0,0,0,,0,,,0,v,Kings Rebound,Rebound,Unknown,0,0,29
0022500162,45,PT08M13.00S,1,1610612758,SAC,203471,Schröder,D. Schröder,100,98,14,Made,1,13,8,21,v,Schroder 14' Pullup Jump Shot (2 PTS) (LaVine 1 AST),Made Shot,Pullup Jump shot,1,2,30
0022500162,46,PT08M00.00S,1,1610612743,DEN,1627750,Murray,J. Murray,116,233,26,Missed,1,,,0,h,MISS Murray 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,31
0022500162,47,PT07M59.00S,1,0,,1610612743,,,0,0,0,,0,,,0,h,NUGGETS Rebound,Rebound,Unknown,0,0,32
0022500162,49,PT07M54.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,235,37,24,Made,1,16,8,24,h,Gordon 24' 3PT Jump Shot (6 PTS) (Jokic 3 AST),Made Shot,Jump Shot,1,3,33
0022500162,52,PT07M37.00S,1,1610612758,SAC,201566,Westbrook,R. Westbrook,-37,5,4,Missed,1,,,0,v,MISS Westbrook 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,34
0022500162,53,PT07M35.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,h,Gordon REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,35
0022500162,54,PT07M22.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,44,22,5,Missed,1,,,0,h,MISS Jokic 5' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,36
0022500162,55,PT07M19.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,h,Gordon REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,37
0022500162,56,PT07M16.00S,1,1610612743,DEN,1631128,Braun,C. Braun,151,223,27,Missed,1,,,0,h,MISS Braun 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,38
0022500162,57,PT07M13.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,h,Gordon REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,39
0022500162,58,PT07M13.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,Made,1,18,8,26,h,Gordon Tip Layup Shot (8 PTS),Made Shot,Tip Layup Shot,1,2,40
0022500162,59,PT07M13.00S,1,0,,1610612758,,,0,0,0,,0,,,0,v,Kings Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,41
0022500162,60,PT07M01.00S,1,1610612758,SAC,201942,DeRozan,D. DeRozan,32,125,13,Made,1,18,10,28,v,DeRozan 13' Turnaround Jump Shot (4 PTS) (Schroder 2 AST),Made Shot,Turnaround Jump Shot,1,2,42
0022500162,62,PT06M40.00S,1,1610612743,DEN,1629661,Johnson,C. Johnson,0,0,0,,0,,,0,h,Johnson Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,43
0022500162,62,PT06M40.00S,1,1610612758,SAC,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan STEAL (1 STL),,,1,0,44
0022500162,64,PT06M37.00S,1,1610612758,SAC,203471,Schröder,D. Schröder,-208,162,26,Missed,1,,,0,v,MISS Schroder 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,45
0022500162,65,PT06M33.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,h,Gordon REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,46
0022500162,66,PT06M22.00S,1,1610612743,DEN,1627750,Murray,J. Murray,38,23,4,Made,1,20,10,30,h,Murray 4' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,2,47
