gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500389,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,1,0,1
0022500389,4,PT12M00.00S,1,1610612740,NOP,1642852,Queen,D. Queen,0,0,0,,0,,,0,h,Jump Ball Queen vs. Huff: Tip to Siakam,Jump Ball,,1,0,2
0022500389,7,PT11M48.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,17,102,10,Missed,1,,,0,v,MISS Nembhard 10' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,3
0022500389,8,PT11M46.00S,1,1610612740,NOP,1630180,Bey,S. Bey,0,0,0,,0,,,0,h,Bey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022500389,9,PT11M28.00S,1,1610612740,NOP,1630529,Jones,H. Jones,1,150,15,Missed,1,,,0,h,MISS Jones 15' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,5
0022500389,10,PT11M25.00S,1,1610612754,IND,1630643,Huff,J. Huff,0,0,0,,0,,,0,v,Huff REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022500389,11,PT11M21.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,25,8,3,Missed,1,,,0,v,MISS Siakam 3' Running Layup,Missed Shot,Running Layup Shot,1,2,7
0022500389,12,PT11M19.00S,1,1610612740,NOP,1642852,Queen,D. Queen,0,0,0,,0,,,0,h,Queen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022500389,13,PT11M15.00S,1,1610612740,NOP,1630180,Bey,S. Bey,-174,184,25,Made,1,3,0,3,h,Bey 25' 3PT Running Jump Shot (3 PTS) (Jones 1 AST),Made Shot,Running Jump Shot,1,3,9
0022500389,15,PT11M06.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,10,47,5,Made,1,3,2,5,v,Siakam 5' Driving Hook Shot (2 PTS) (Nembhard 1 AST),Made Shot,Driving Hook Shot,1,2,10
