gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500443,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:11 PM EST),period,start,1,0,1
0022500443,4,PT12M00.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,0,0,0,,0,,,0,h,Jump Ball Sarr vs. Jackson Jr.: Tip to Aldama,Jump Ball,,1,0,2
0022500443,7,PT11M45.00S,1,1610612763,MEM,1629630,Morant,J. Morant,-23,8,2,Made,1,0,2,2,v,Morant 2' Alley Oop Layup (2 PTS) (Aldama 1 AST),Made Shot,Alley Oop Layup shot,1,2,3
0022500443,9,PT11M31.00S,1,1610612764,WAS,1642848,Johnson,T. Johnson,-16,91,9,Made,1,2,2,4,h,T. Johnson 9' Driving Floating Jump Shot (2 PTS) (McCollum 1 AST),Made Shot,Driving Floating Jump Shot,1,2,4
0022500443,11,PT11M15.00S,1,1610612763,MEM,1629630,Morant,J. Morant,-22,250,25,Missed,1,,,0,v,MISS Morant 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
0022500443,12,PT11M12.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,0,0,0,,0,,,0,h,Sarr REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022500443,13,PT11M04.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,-36,78,9,Made,1,4,2,6,h,Sarr 9' Driving Finger Roll Layup (2 PTS) (Coulibaly 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,7
0022500443,15,PT10M59.00S,1,1610612763,MEM,1642907,Coward,C. Coward,-20,21,3,Missed,1,,,0,v,MISS Coward 3' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,8
0022500443,15,PT10M59.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,0,0,0,,0,,,0,h,Sarr BLOCK (1 BLK),,,1,2,9
0022500443,17,PT10M57.00S,1,1610612764,WAS,203114,Middleton,K. Middleton,0,0,0,,0,,,0,h,Middleton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022500443,18,PT10M51.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,11,21,2,Missed,1,,,0,h,MISS Coulibaly 2' Running Layup,Missed Shot,Running Layup Shot,1,2,11
0022500443,19,PT10M47.00S,1,1610612763,MEM,1642907,Coward,C. Coward,0,0,0,,0,,,0,v,Coward REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0022500443,20,PT10M36.00S,1,1610612763,MEM,1630583,Aldama,S. Aldama,-55,30,6,Made,1,4,4,8,v,Aldama 6' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,13
0022500443,21,PT10M30.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,39,37,5,Missed,1,,,0,h,MISS Coulibaly 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,14
0022500443,21,PT10M30.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,Jackson Jr. BLOCK (1 BLK),,,1,2,15
0022500443,23,PT10M30.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,0,0,0,,0,,,0,h,Sarr REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,16
0022500443,24,PT10M26.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,-13,29,3,Made,1,6,4,10,h,Sarr 3' Putback Layup (4 PTS),Made Shot,Putback Layup Shot,1,2,17
0022500443,25,PT10M14.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,0,0,0,,0,,,0,h,Sarr S.FOUL (P1.T1) (J.Ralls),Foul,Shooting,1,0,18
0022500443,27,PT10M14.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,6,5,11,v,Jackson Jr. Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,19
0022500443,28,PT10M14.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,6,6,12,v,Jackson Jr. Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,20
0022500443,29,PT10M04.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,-12,42,4,Missed,1,,,0,h,MISS Sarr 4' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,21
0022500443,29,PT10M04.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,Jackson Jr. BLOCK (2 BLK),,,1,2,22
0022500443,31,PT10M02.00S,1,1610612763,MEM,1630583,Aldama,S. Aldama,0,0,0,,0,,,0,v,Aldama REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23
0022500443,32,PT09M49.00S,1,1610612763,MEM,1630583,Aldama,S. Aldama,0,0,0,,0,,,0,v,Aldama Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,24
0022500443,32,PT09M49.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,,,0,h,Coulibaly STEAL (1 STL),,,1,0,25
0022500443,34,PT09M48.00S,1,1610612764,WAS,203468,McCollum,C. McCollum,-33,268,27,Missed,1,,,0,h,MISS McCollum 27' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,26
0022500443,35,PT09M45.00S,1,1610612763,MEM,1642377,Wells,J. Wells,0,0,0,,0,,,0,v,Wells REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27
0022500443,36,PT09M33.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,43,69,8,Made,1,6,8,14,v,Jackson Jr. 8' Hook Shot (4 PTS) (Morant 1 AST),Made Shot,Hook Shot,1,2,28
0022500443,38,PT09M13.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,22,36,4,Made,1,8,8,16,h,Sarr 4' Dunk (6 PTS) (T. Johnson 1 AST),Made Shot,Dunk Shot,1,2,29
0022500443,40,PT08M52.00S,1,1610612763,MEM,1642377,Wells,J. Wells,-234,15,0,Made,1,8,11,19,v,Wells 3PT Jump Shot (3 PTS) (Coward 1 AST),Made Shot,Jump Shot,1,3,30
