gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022501073,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:11 PM EST),period,start,1,0,1
0022501073,4,PT12M00.00S,1,1610612744,GSW,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Jump Ball Porzingis vs. Sarr: Tip to Carrington,Jump Ball,,1,0,2
0022501073,7,PT11M43.00S,1,1610612764,WAS,1642267,Carrington,B. Carrington,108,131,17,Made,1,0,2,2,v,Carrington 17' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,3
0022501073,8,PT11M27.00S,1,1610612744,GSW,204001,Porziņģis,K. Porziņģis,141,230,27,Made,1,3,2,5,h,Porzingis 27' 3PT Jump Shot (3 PTS) (Santos 1 AST),Made Shot,Jump Shot,1,3,4
0022501073,10,PT11M22.00S,1,1610612764,WAS,1642267,Carrington,B. Carrington,0,0,0,,0,,,0,v,Carrington Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,5
0022501073,12,PT11M04.00S,1,1610612744,GSW,204001,Porziņģis,K. Porziņģis,-1,-3,0,Made,1,5,2,7,h,Porzingis Cutting Layup Shot (5 PTS) (Green 1 AST),Made Shot,Cutting Layup Shot,1,2,6
0022501073,14,PT10M52.00S,1,1610612764,WAS,1642848,Johnson,T. Johnson,45,87,10,Missed,1,,,0,v,MISS Johnson 10' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,7
0022501073,15,PT10M50.00S,1,1610612744,GSW,1641764,Podziemski,B. Podziemski,0,0,0,,0,,,0,h,Podziemski REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022501073,16,PT10M48.00S,1,1610612764,WAS,1642848,Johnson,T. Johnson,0,0,0,,0,,,0,v,Johnson P.FOUL (P1.T1) (K.Lane),Foul,Personal,1,0,9
0022501073,18,PT10M42.00S,1,1610612744,GSW,204001,Porziņģis,K. Porziņģis,186,206,28,Missed,1,,,0,h,MISS Porzingis 28' 3PT Jump Shot,Missed Shot,Jump Shot,0,3,10
0022501073,19,PT10M40.00S,1,1610612764,WAS,1642267,Carrington,B. Carrington,0,0,0,,0,,,0,v,Carrington REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,11
0022501073,20,PT10M34.00S,1,1610612764,WAS,1642267,Carrington,B. Carrington,32,58,7,Missed,1,,,0,v,MISS Carrington 7' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,12
0022501073,21,PT10M31.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,0,0,0,,0,,,0,v,Sarr REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,13
0022501073,22,PT10M26.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,103,56,12,Made,1,5,4,9,v,Sarr 12' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,14
