gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500495,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:12 PM EST),period,start,1,0,1
0022500495,4,PT12M00.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Jump Ball Carter Jr. vs. Potter: Tip to Black,Jump Ball,,1,0,2
0022500495,7,PT11M42.00S,1,1610612753,ORL,1641710,Black,A. Black,-119,230,26,Made,1,3,0,3,h,Black 26' 3PT Jump Shot (3 PTS) (Bane 1 AST),Made Shot,Jump Shot,1,3,3
0022500495,9,PT11M27.00S,1,1610612754,IND,1630695,Potter,M. Potter,-11,-2,1,Made,1,3,2,5,v,Potter 1' Cutting Dunk Shot (2 PTS) (Nesmith 1 AST),Made Shot,Cutting Dunk Shot,1,2,4
0022500495,11,PT11M12.00S,1,1610612753,ORL,1641710,Black,A. Black,26,6,3,Missed,1,,,0,h,MISS Black 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,5
0022500495,12,PT11M11.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,v,Siakam REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022500495,13,PT11M04.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,49,21,5,Made,1,3,4,7,v,Nesmith 5' Driving Finger Roll Layup (2 PTS) (Siakam 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,7
0022500495,15,PT10M48.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,-224,-11,0,Missed,1,,,0,h,MISS Carter Jr. 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
0022500495,16,PT10M46.00S,1,1610612754,IND,1642277,Furphy,J. Furphy,0,0,0,,0,,,0,v,Furphy REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022500495,17,PT10M36.00S,1,1610612754,IND,1642277,Furphy,J. Furphy,-91,229,25,Missed,1,,,0,v,MISS Furphy 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
0022500495,17,PT10M36.00S,1,1610612753,ORL,1641710,Black,A. Black,0,0,0,,0,,,0,h,Black BLOCK (1 BLK),,,1,3,11
0022500495,19,PT10M33.00S,1,1610612754,IND,1642277,Furphy,J. Furphy,0,0,0,,0,,,0,v,Furphy REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,12
0022500495,20,PT10M33.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,0,0,0,,0,,,0,h,da Silva S.FOUL (P1.T1) (Z.Zarba),Foul,Shooting,1,0,13
0022500495,22,PT10M33.00S,1,1610612754,IND,1642277,Furphy,J. Furphy,0,0,0,,0,,,0,v,MISS Furphy Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,14
0022500495,23,PT10M33.00S,1,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Rebound,Rebound,Normal Rebound,1,0,15
0022500495,24,PT10M33.00S,1,1610612754,IND,1642277,Furphy,J. Furphy,0,0,0,,0,,,0,v,MISS Furphy Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,16
0022500495,25,PT10M30.00S,1,1610612754,IND,1642277,Furphy,J. Furphy,0,0,0,,0,,,0,v,Furphy REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,17
0022500495,46,PT10M29.00S,1,1610612754,IND,1642277,Furphy,J. Furphy,0,0,0,,0,,,0,v,Furphy Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,18
0022500495,46,PT10M29.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Carter Jr. STEAL (1 STL),,,1,0,19
0022500495,29,PT10M19.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,12,22,3,Made,1,5,4,9,h,Carter Jr. 3' Finger Roll Layup (2 PTS) (Banchero 1 AST),Made Shot,Finger Roll Layup Shot,1,2,20
0022500495,31,PT10M05.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,163,213,27,Made,1,5,7,12,v,Nesmith 27' 3PT Jump Shot (5 PTS) (Nembhard 1 AST),Made Shot,Jump Shot,1,3,21
