gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500633,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:18 PM EST),period,start,1,0,1
0022500633,4,PT12M00.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,h,Jump Ball Zubac vs. Ayton: Tip to Doncic,Jump Ball,,1,0,2
0022500633,7,PT11M43.00S,1,1610612747,LAL,1631222,LaRavia,J. LaRavia,225,64,0,Made,1,0,3,3,v,LaRavia 3PT Jump Shot (3 PTS) (Doncic 1 AST),Made Shot,Jump Shot,1,3,3
0022500633,9,PT11M20.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,16,41,4,Missed,1,,,0,h,MISS Leonard 4' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,4
0022500633,10,PT11M18.00S,1,1610612747,LAL,1631222,LaRavia,J. LaRavia,0,0,0,,0,,,0,v,LaRavia REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022500633,11,PT11M10.00S,1,1610612747,LAL,1629029,Dončić,L. Dončić,145,225,27,Missed,1,,,0,v,MISS Doncic 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,6
0022500633,12,PT11M08.00S,1,0,,1610612747,,,0,0,0,,0,,,0,v,Lakers Rebound,Rebound,Unknown,0,0,7
0022500633,14,PT11M00.00S,1,1610612747,LAL,203935,Smart,M. Smart,10,66,7,Missed,1,,,0,v,MISS Smart 7' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,8
0022500633,15,PT10M58.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,h,Leonard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022500633,16,PT10M53.00S,1,1610612746,LAC,1628381,Collins,J. Collins,-9,36,4,Made,1,2,3,5,h,Collins 4' Running Layup (2 PTS) (Harden 1 AST),Made Shot,Running Layup Shot,1,2,10
0022500633,18,PT10M30.00S,1,1610612747,LAL,1631222,LaRavia,J. LaRavia,-245,6,25,Made,1,2,6,8,v,LaRavia 25' 3PT Jump Shot (6 PTS) (Doncic 2 AST),Made Shot,Jump Shot,1,3,11
0022500633,20,PT10M16.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,-28,44,5,Made,1,4,6,10,h,Zubac 5' Driving Hook Shot (2 PTS) (Harden 2 AST),Made Shot,Driving Hook Shot,1,2,12
0022500633,22,PT10M02.00S,1,1610612747,LAL,2544,James,L. James,-61,79,10,Missed,1,,,0,v,MISS L. James 10' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,13
0022500633,23,PT10M00.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,14
0022500633,24,PT09M58.00S,1,1610612747,LAL,203935,Smart,M. Smart,-47,271,28,Missed,1,,,0,v,MISS Smart 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,15
0022500633,25,PT09M55.00S,1,0,,1610612746,,,0,0,0,,0,,,0,h,CLIPPERS Rebound,Rebound,Unknown,0,0,16
0022500633,27,PT09M37.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,11,73,7,Missed,1,,,0,h,MISS Zubac 7' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,17
0022500633,28,PT09M35.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,18
0022500633,29,PT09M30.00S,1,1610612747,LAL,1629029,Dončić,L. Dončić,89,-2,9,Made,1,4,8,12,v,Doncic 9' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,19
0022500633,30,PT09M16.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,109,231,26,Made,1,7,8,15,h,Leonard 26' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,20
0022500633,31,PT08M59.00S,1,1610612747,LAL,1629029,Dončić,L. Dončić,162,214,27,Missed,1,,,0,v,MISS Doncic 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,21
0022500633,32,PT08M56.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,h,Leonard REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,22
0022500633,33,PT08M48.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,108,134,17,Made,1,9,8,17,h,Leonard 17' Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,1,2,23
0022500633,34,PT08M36.00S,1,1610612747,LAL,1629029,Dončić,L. Dončić,-61,129,14,Made,1,9,10,19,v,Doncic 14' Driving Floating Jump Shot (4 PTS),Made Shot,Driving Floating Jump Shot,1,2,24
0022500633,35,PT08M23.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,135,228,26,Made,1,12,10,22,h,Leonard 26' 3PT Pullup Jump Shot (8 PTS),Made Shot,Pullup Jump shot,1,3,25
0022500633,36,PT08M07.00S,1,1610612747,LAL,203935,Smart,M. Smart,18,35,4,Made,1,12,12,24,v,Smart 4' Cutting Layup Shot (2 PTS) (L. James 1 AST),Made Shot,Cutting Layup Shot,1,2,26
0022500633,38,PT07M45.00S,1,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,27
0022500633,38,PT07M45.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,v,L. James STEAL (1 STL),,,1,0,28
0022500633,41,PT07M30.00S,1,1610612747,LAL,1629029,Dončić,L. Dončić,60,56,8,Missed,1,,,0,v,MISS Doncic 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,29
0022500633,42,PT07M27.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,h,Zubac REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,30
0022500633,43,PT07M22.00S,1,1610612746,LAC,201935,Harden,J. Harden,-15,32,4,Missed,1,,,0,h,MISS Harden 4' Running Layup,Missed Shot,Running Layup Shot,1,2,31
0022500633,43,PT07M22.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton BLOCK (1 BLK),,,1,2,32
0022500633,45,PT07M19.00S,1,1610612747,LAL,1631222,LaRavia,J. LaRavia,0,0,0,,0,,,0,v,LaRavia REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,33
