gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
1022600252,2,PT10M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:07 PM EST),period,start,1,0,1
1022600252,4,PT10M00.00S,1,1611661313,NYL,1627673,Jones,J. Jones,0,0,0,,0,,,0,h,Jump Ball Jones vs. Hamby: Tip to Ionescu,Jump Ball, ,1,0,2
1022600252,7,PT09M41.00S,1,1611661313,NYL,1629477,Ionescu,S. Ionescu,-230,-9,0,Missed,1,,,0,h,MISS Ionescu 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,3
1022600252,8,PT09M39.00S,1,1611661313,NYL,1627673,Jones,J. Jones,0,0,0,,0,,,0,h,Jones REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4
1022600252,9,PT09M38.00S,1,1611661313,NYL,1627673,Jones,J. Jones,29,15,3,Missed,1,,,0,h,MISS Jones 3' Putback Layup,Missed Shot,Putback Layup Shot,1,2,5
1022600252,10,PT09M37.00S,1,1611661313,NYL,1627673,Jones,J. Jones,0,0,0,,0,,,0,h,Jones REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,6
1022600252,11,PT09M35.00S,1,1611661313,NYL,1627673,Jones,J. Jones,-15,7,2,Made,1,2,0,2,h,Jones 2' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,7
1022600252,12,PT09M15.00S,1,1611661320,LAS,204324,Hamby,D. Hamby,-9,31,3,Missed,1,,,0,v,MISS Hamby 3' Reverse Layup,Missed Shot,Reverse Layup Shot,1,2,8
1022600252,13,PT09M13.00S,1,1611661313,NYL,1627673,Jones,J. Jones,0,0,0,,0,,,0,h,Jones REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,9
1022600252,15,PT09M03.00S,1,1611661313,NYL,204296,Allen,R. Allen,-28,9,3,Missed,1,,,0,h,MISS Allen 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,10
1022600252,16,PT09M01.00S,1,1611661320,LAS,204324,Hamby,D. Hamby,0,0,0,,0,,,0,v,Hamby REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
1022600252,17,PT08M49.00S,1,1611661320,LAS,203014,Ogwumike,N. Ogwumike,-6,142,14,Missed,1,,,0,v,MISS Ogwumike 14' Jump Shot,Missed Shot,Jump Shot,1,2,12
1022600252,18,PT08M47.00S,1,1611661313,NYL,1627673,Jones,J. Jones,0,0,0,,0,,,0,h,Jones REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,13
