gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022501180,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,1,0,1
0022501180,4,PT12M00.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Jump Ball Wembanyama vs. Bagley III: Tip to Harper,Jump Ball,,1,0,2
0022501180,7,PT11M41.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,17,2,Made,1,2,0,2,h,Wembanyama 2' Driving Dunk (2 PTS) (Fox 1 AST),Made Shot,Driving Dunk Shot,1,2,3
0022501180,8,PT11M24.00S,1,1610612742,DAL,1631108,Christie,M. Christie,10,74,7,Made,1,2,2,4,v,Christie 7' Driving Floating Jump Shot (2 PTS) (Bagley III 1 AST),Made Shot,Driving Floating Jump Shot,1,2,4
0022501180,11,PT11M14.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-2,274,27,Missed,1,,,0,h,MISS Wembanyama 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
0022501180,12,PT11M13.00S,1,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,Champagnie REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6
0022501180,13,PT11M13.00S,1,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,Made,1,4,2,6,h,Champagnie Putback Dunk (2 PTS),Made Shot,Putback Dunk Shot,1,2,7
0022501180,14,PT10M57.00S,1,1610612742,DAL,1631108,Christie,M. Christie,6,134,13,Missed,1,,,0,v,MISS Christie 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,8
0022501180,15,PT10M56.00S,1,0,,1610612759,,,0,0,0,,0,,,0,h,SPURS Rebound,Rebound,Unknown,1,0,9
0022501180,17,PT10M47.00S,1,1610612759,SAS,1642844,Harper,D. Harper,-9,18,2,Made,1,6,2,8,h,Harper 2' Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,1,2,10
