gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500103,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,1,0,1
0022500103,4,PT12M00.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,Jump Ball Jackson Jr. vs. Wiseman: Tip to Wiseman,Jump Ball,,1,0,2
0022500103,7,PT11M35.00S,1,1610612754,IND,1641767,Sheppard,B. Sheppard,75,117,14,Made,1,0,2,2,v,Sheppard 14' Pullup Jump Shot (2 PTS) (Mathurin 1 AST),Made Shot,Pullup Jump shot,1,2,3
0022500103,9,PT11M16.00S,1,1610612763,MEM,1629111,Landale,J. Landale,-25,63,7,Missed,1,,,0,h,MISS Landale 7' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,4
0022500103,10,PT11M14.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,0,0,0,,0,,,0,v,Mathurin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022500103,11,PT11M10.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,100,231,25,Missed,1,,,0,v,MISS Siakam 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,6
0022500103,12,PT11M10.00S,1,0,,1610612763,,,0,0,0,,0,,,0,h,GRIZZLIES Rebound,Rebound,Unknown,1,0,7
0022500103,14,PT10M55.00S,1,1610612763,MEM,203484,Caldwell-Pope,K. Caldwell-Pope,-18,186,19,Missed,1,,,0,h,MISS Caldwell-Pope 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,8
0022500103,15,PT10M51.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,v,Siakam REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022500103,16,PT10M45.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,v,Siakam OFF.Foul (P1) (B.Barnaky),Foul,Offensive,1,0,10
0022500103,18,PT10M45.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,v,Siakam Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,11
0022500103,19,PT10M29.00S,1,1610612763,MEM,203484,Caldwell-Pope,K. Caldwell-Pope,-61,25,7,Missed,1,,,0,h,MISS Caldwell-Pope 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,12
0022500103,20,PT10M28.00S,1,0,,1610612763,,,0,0,0,,0,,,0,h,GRIZZLIES Rebound,Rebound,Unknown,1,0,13
0022500103,22,PT10M25.00S,1,1610612763,MEM,1629630,Morant,J. Morant,-15,68,7,Made,1,2,2,4,h,Morant 7' Cutting Layup Shot (2 PTS) (Caldwell-Pope 1 AST),Made Shot,Cutting Layup Shot,1,2,14
0022500103,24,PT10M13.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,Jackson Jr. S.FOUL (P1.T1) (P.O'Connell),Foul,Shooting,1,0,15
0022500103,26,PT10M13.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,v,MISS Siakam Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,16
0022500103,27,PT10M13.00S,1,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Rebound,Rebound,Normal Rebound,0,0,17
0022500103,28,PT10M13.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,2,3,5,v,Siakam Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,18
0022500103,30,PT09M51.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,28,110,11,Made,1,4,3,7,h,Jackson Jr. 11' Driving Floating Jump Shot (2 PTS) (Caldwell-Pope 2 AST),Made Shot,Driving Floating Jump Shot,1,2,19
0022500103,31,PT09M34.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,-93,187,21,Missed,1,,,0,v,MISS Mathurin 21' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,20
0022500103,32,PT09M32.00S,1,1610612763,MEM,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,h,Caldwell-Pope REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
0022500103,33,PT09M28.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,148,211,26,Missed,1,,,0,h,MISS Jackson Jr. 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,22
0022500103,34,PT09M24.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,0,0,0,,0,,,0,v,Mathurin REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,23
0022500103,36,PT09M15.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,74,237,25,Missed,1,,,0,v,MISS Siakam 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,24
0022500103,37,PT09M10.00S,1,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,,,0,h,Morant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25
0022500103,38,PT09M05.00S,1,1610612763,MEM,203484,Caldwell-Pope,K. Caldwell-Pope,-22,11,2,Missed,1,,,0,h,MISS Caldwell-Pope 2' Running Finger Roll Layup,Missed Shot,Running Finger Roll Layup Shot,1,2,26
0022500103,39,PT09M05.00S,1,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Rebound,Rebound,Unknown,1,0,27
0022500103,41,PT08M55.00S,1,1610612754,IND,1630164,Wiseman,J. Wiseman,0,0,0,,0,,,0,v,Wiseman Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,28
0022500103,42,PT08M55.00S,1,1610612763,MEM,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,h,SUB: Coward FOR Caldwell-Pope,Substitution,,0,0,29
