gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022501167,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,1,0,1
0022501167,4,PT12M00.00S,1,1610612751,BKN,1630286,Scott,T. Scott,0,0,0,,0,,,0,h,Jump Ball Scott vs. Slawson: Tip to Potter,Jump Ball,,1,0,2
0022501167,7,PT11M43.00S,1,1610612754,IND,1641771,Slawson,J. Slawson,4,0,0,Made,1,0,2,2,v,Slawson Cutting Dunk Shot (2 PTS) (Potter 1 AST),Made Shot,Cutting Dunk Shot,1,2,3
0022501167,9,PT11M22.00S,1,1610612751,BKN,1630604,Liddell,E. Liddell,55,84,10,Missed,1,,,0,h,MISS Liddell 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,4
0022501167,10,PT11M20.00S,1,1610612754,IND,1630695,Potter,M. Potter,0,0,0,,0,,,0,v,Potter REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022501167,11,PT11M15.00S,1,1610612751,BKN,1630623,Etienne,T. Etienne,0,0,0,,0,,,0,h,Etienne P.FOUL (P1.T1) (D.Collins),Foul,Personal,1,0,6
0022501167,13,PT11M09.00S,1,1610612754,IND,1641716,Walker,J. Walker,-132,215,25,Missed,1,,,0,v,MISS Walker 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0022501167,14,PT11M05.00S,1,1610612751,BKN,1630623,Etienne,T. Etienne,0,0,0,,0,,,0,h,Etienne REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022501167,15,PT11M01.00S,1,1610612751,BKN,1630623,Etienne,T. Etienne,-55,241,25,Made,1,3,2,5,h,Etienne 25' 3PT Running Pull-Up Jump Shot (3 PTS),Made Shot,Running Pull-Up Jump Shot,1,3,9
0022501167,16,PT10M51.00S,1,1610612754,IND,1631245,Jackson,Q. Jackson,1,7,1,Made,1,3,4,7,v,Jackson 1' Driving Layup (2 PTS) (Potter 2 AST),Made Shot,Driving Layup Shot,1,2,10
0022501167,18,PT10M39.00S,1,1610612751,BKN,1630604,Liddell,E. Liddell,-225,-23,0,Made,1,6,4,10,h,Liddell 3PT Jump Shot (3 PTS) (Saraf 1 AST),Made Shot,Jump Shot,1,3,11
0022501167,20,PT10M27.00S,1,1610612754,IND,1641716,Walker,J. Walker,-9,13,2,Missed,1,,,0,v,MISS Walker 2' Cutting Finger Roll Layup Shot,Missed Shot,Cutting Finger Roll Layup Shot,1,2,12
0022501167,21,PT10M24.00S,1,1610612751,BKN,1630604,Liddell,E. Liddell,0,0,0,,0,,,0,h,Liddell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0022501167,22,PT10M12.00S,1,1610612751,BKN,1642879,Saraf,B. Saraf,-17,10,2,Made,1,8,4,12,h,Saraf 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,14
0022501167,23,PT09M52.00S,1,1610612751,BKN,1641869,Smith,M. Smith,0,0,0,,0,,,0,h,Smith S.FOUL (P1.T2) (N.Buchert),Foul,Shooting,1,0,15
0022501167,25,PT09M52.00S,1,1610612754,IND,1641716,Walker,J. Walker,0,0,0,,0,,,0,v,MISS Walker Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,16
0022501167,26,PT09M52.00S,1,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Rebound,Rebound,Normal Rebound,0,0,17
