gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500769,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:14 PM EST),period,start,1,0,1
0022500769,4,PT12M00.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Jump Ball Ayton vs. Holmgren: Tip to Smart,Jump Ball,,1,0,2
0022500769,7,PT11M50.00S,1,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,,,0,h,Smart Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,3
0022500769,7,PT11M50.00S,1,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,v,Wallace STEAL (1 STL),,,1,0,4
0022500769,9,PT11M47.00S,1,1610612760,OKC,1631114,Williams,J. Williams,0,8,1,Missed,1,,,0,v,MISS Jal. Williams 1' Running Finger Roll Layup,Missed Shot,Running Finger Roll Layup Shot,1,2,5
0022500769,10,PT11M44.00S,1,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,,,0,h,Smart REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022500769,11,PT11M32.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,58,247,25,Missed,1,,,0,h,MISS Hachimura 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0022500769,12,PT11M29.00S,1,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,Dort REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022500769,13,PT11M08.00S,1,1610612760,OKC,1641717,Wallace,C. Wallace,61,16,6,Made,1,0,2,2,v,Wallace 6' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,9
0022500769,14,PT10M51.00S,1,1610612747,LAL,1631222,LaRavia,J. LaRavia,-161,243,29,Made,1,3,2,5,h,LaRavia 29' 3PT Jump Shot (3 PTS) (L. James 1 AST),Made Shot,Jump Shot,1,3,10
0022500769,16,PT10M31.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,-4,252,25,Made,1,3,5,8,v,Holmgren 25' 3PT Jump Shot (3 PTS) (Jal. Williams 1 AST),Made Shot,Jump Shot,1,3,11
0022500769,18,PT10M03.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,L. James Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,12
0022500769,18,PT10M03.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein STEAL (1 STL),,,1,0,13
0022500769,20,PT09M57.00S,1,1610612760,OKC,1641717,Wallace,C. Wallace,-58,141,15,Made,1,3,7,10,v,Wallace 15' Running Pull-Up Jump Shot (4 PTS) (Hartenstein 1 AST),Made Shot,Running Pull-Up Jump Shot,1,2,14
0022500769,22,PT09M40.00S,1,1610612747,LAL,2544,James,L. James,-72,76,10,Made,1,5,7,12,h,L. James 10' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,15
0022500769,23,PT09M20.00S,1,1610612760,OKC,1631114,Williams,J. Williams,-116,68,13,Missed,1,,,0,v,MISS Jal. Williams 13' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,16
0022500769,24,PT09M19.00S,1,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Rebound,Rebound,Unknown,1,0,17
0022500769,26,PT09M10.00S,1,1610612747,LAL,203935,Smart,M. Smart,-147,216,26,Missed,1,,,0,h,MISS Smart 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
0022500769,27,PT09M07.00S,1,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,v,Jal. Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0022500769,28,PT09M02.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,6,63,6,Missed,1,,,0,v,MISS Holmgren 6' Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,2,20
0022500769,29,PT08M59.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,21
0022500769,30,PT08M57.00S,1,1610612760,OKC,1641717,Wallace,C. Wallace,116,220,25,Missed,1,,,0,v,MISS Wallace 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,22
0022500769,31,PT08M54.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Ayton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23
0022500769,32,PT08M45.00S,1,1610612747,LAL,203935,Smart,M. Smart,-202,132,24,Made,1,8,7,15,h,Smart 24' 3PT Jump Shot (3 PTS) (L. James 2 AST),Made Shot,Jump Shot,1,3,24
0022500769,34,PT08M27.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,-62,-1,6,Made,1,8,9,17,v,Hartenstein 6' Turnaround Hook Shot (2 PTS) (Wallace 1 AST),Made Shot,Turnaround Hook Shot,1,2,25
0022500769,36,PT08M18.00S,1,1610612747,LAL,203935,Smart,M. Smart,-36,29,5,Missed,1,,,0,h,MISS Smart 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,26
0022500769,36,PT08M18.00S,1,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,v,Wallace BLOCK (1 BLK),,,1,2,27
0022500769,38,PT08M15.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,v,Holmgren REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,28
0022500769,39,PT08M03.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,40,25,5,Missed,1,,,0,v,MISS Hartenstein 5' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,29
0022500769,40,PT08M00.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Ayton REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,30
0022500769,41,PT07M51.00S,1,1610612747,LAL,1631222,LaRavia,J. LaRavia,-43,249,25,Missed,1,,,0,h,MISS LaRavia 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,31
0022500769,42,PT07M50.00S,1,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Rebound,Rebound,Unknown,1,0,32
0022500769,44,PT07M26.00S,1,1610612760,OKC,1641717,Wallace,C. Wallace,-181,184,26,Missed,1,,,0,v,MISS Wallace 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,33
0022500769,45,PT07M26.00S,1,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Rebound,Rebound,Unknown,0,0,34
0022500769,46,PT07M26.00S,1,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,1,0,35
0022500769,47,PT07M10.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,-210,85,23,Made,1,10,9,19,h,Hachimura 23' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,36
0022500769,49,PT06M55.00S,1,1610612760,OKC,1631114,Williams,J. Williams,-44,20,5,Missed,1,,,0,v,MISS Jal. Williams 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,37
0022500769,49,PT06M55.00S,1,1610612747,LAL,1631222,LaRavia,J. LaRavia,0,0,0,,0,,,0,h,LaRavia BLOCK (1 BLK),,,1,2,38
0022500769,51,PT06M54.00S,1,1610612747,LAL,1631222,LaRavia,J. LaRavia,0,0,0,,0,,,0,h,LaRavia REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,39
0022500769,52,PT06M44.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,-153,200,25,Missed,1,,,0,h,MISS Hachimura 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,40
0022500769,53,PT06M42.00S,1,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Rebound,Rebound,Unknown,0,0,41
0022500769,55,PT06M42.00S,1,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,42
0022500769,56,PT06M42.00S,1,1610612747,LAL,1631222,LaRavia,J. LaRavia,0,0,0,,0,,,0,h,SUB: Reaves FOR LaRavia,Substitution,,0,0,43
0022500769,57,PT06M42.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,v,SUB: Joe FOR Holmgren,Substitution,,0,0,44
0022500769,60,PT06M33.00S,1,1610612760,OKC,1631114,Williams,J. Williams,-49,17,5,Missed,1,,,0,v,MISS Jal. Williams 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,45
0022500769,62,PT06M32.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,46
0022500769,63,PT06M32.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,Missed,1,,,0,v,MISS Hartenstein Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,47
0022500769,64,PT06M31.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein REBOUND (Off:3 Def:0),Rebound,Unknown,1,0,48
0022500769,65,PT06M31.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,Made,1,10,11,21,v,Hartenstein Tip Layup Shot (4 PTS),Made Shot,Tip Layup Shot,1,2,49
0022500769,67,PT06M13.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,-4,-4,1,Made,1,12,11,23,h,Ayton 1' Driving Dunk (2 PTS) (Reaves 1 AST),Made Shot,Driving Dunk Shot,1,2,50
0022500769,70,PT06M00.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,2,111,11,Made,1,12,13,25,v,Hartenstein 11' Floating Jump Shot (6 PTS) (Wallace 2 AST),Made Shot,Floating Jump shot,1,2,51
0022500769,72,PT05M38.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,-33,154,16,Made,1,14,13,27,h,Reaves 16' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,52
0022500769,73,PT05M30.00S,1,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,Dort OFF.Foul (P1) (J.Tiven),Foul,Offensive,0,0,53
0022500769,75,PT05M30.00S,1,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,Dort Offensive Foul Turnover (P1.T2),Turnover,Offensive Foul Turnover,0,0,54
