gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500287,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,1,0,1
0022500287,4,PT12M00.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,h,Jump Ball Edey vs. Jokic: Tip to Murray,Jump Ball,,1,0,2
0022500287,7,PT11M45.00S,1,1610612743,DEN,1631212,Watson,P. Watson,224,64,0,Missed,1,,,0,v,MISS Watson 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022500287,8,PT11M41.00S,1,1610612743,DEN,1629661,Johnson,C. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4
0022500287,9,PT11M31.00S,1,1610612743,DEN,1631212,Watson,P. Watson,-233,31,24,Missed,1,,,0,v,MISS Watson 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
0022500287,10,PT11M26.00S,1,1610612743,DEN,1642461,Jones,S. Jones,0,0,0,,0,,,0,v,S. Jones REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6
0022500287,11,PT11M22.00S,1,1610612743,DEN,1627750,Murray,J. Murray,7,11,1,Missed,1,,,0,v,MISS Murray 1' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,7
0022500287,12,PT11M20.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,Jackson Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022500287,13,PT11M13.00S,1,1610612763,MEM,1642907,Coward,C. Coward,0,0,0,,0,,,0,h,Coward Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,9
0022500287,13,PT11M13.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,Jokic STEAL (1 STL),,,1,0,10
0022500287,15,PT11M08.00S,1,1610612743,DEN,1631212,Watson,P. Watson,0,0,0,,0,,,0,v,Watson OFF.Foul (P1) (N.Sago),Foul,Offensive,1,0,11
0022500287,17,PT11M08.00S,1,1610612743,DEN,1631212,Watson,P. Watson,0,0,0,,0,,,0,v,Watson Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,12
0022500287,18,PT10M55.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,-15,11,2,Made,1,2,0,2,h,Edey 2' Driving Layup (2 PTS) (Jackson Jr. 1 AST),Made Shot,Driving Layup Shot,1,2,13
0022500287,20,PT10M39.00S,1,1610612743,DEN,1642461,Jones,S. Jones,-152,211,26,Missed,1,,,0,v,MISS S. Jones 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
0022500287,21,PT10M36.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,h,Edey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0022500287,22,PT10M24.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,85,229,24,Missed,1,,,0,h,MISS Jackson Jr. 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,16
0022500287,23,PT10M21.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0022500287,24,PT10M12.00S,1,1610612743,DEN,1631212,Watson,P. Watson,-224,11,0,Missed,1,,,0,v,MISS Watson 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
0022500287,25,PT10M09.00S,1,1610612763,MEM,1642377,Wells,J. Wells,0,0,0,,0,,,0,h,Wells REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0022500287,26,PT09M53.00S,1,1610612763,MEM,1642377,Wells,J. Wells,-148,189,24,Missed,1,,,0,h,MISS Wells 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20
0022500287,27,PT09M49.00S,1,1610612743,DEN,1629661,Johnson,C. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,21
0022500287,28,PT09M46.00S,1,1610612743,DEN,1629661,Johnson,C. Johnson,0,18,2,Missed,1,,,0,v,MISS Johnson 2' Running Layup,Missed Shot,Running Layup Shot,1,2,22
0022500287,28,PT09M46.00S,1,1610612763,MEM,1631246,Williams Jr.,V. Williams Jr.,0,0,0,,0,,,0,h,Williams Jr. BLOCK (1 BLK),,,1,2,23
0022500287,30,PT09M42.00S,1,1610612763,MEM,1642907,Coward,C. Coward,0,0,0,,0,,,0,h,Coward REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24
0022500287,31,PT09M38.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,2,248,25,Missed,1,,,0,h,MISS Jackson Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,25
0022500287,32,PT09M34.00S,1,1610612763,MEM,1642377,Wells,J. Wells,0,0,0,,0,,,0,h,Wells REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,26
