gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
1022600065,2,PT10M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:13 PM EST),period,start,1,0,1
1022600065,4,PT10M00.00S,1,1611661317,PHX,1630442,Mack,N. Mack,0,0,0,,0,,,0,h,Jump Ball Mack vs. Howard: Tip to Thomas,Jump Ball,,1,0,2
1022600065,7,PT09M41.00S,1,1611661317,PHX,1630442,Mack,N. Mack,19,50,5,Made,1,2,0,2,h,Mack 5' Layup (2 PTS) (Thomas 1 AST),Made Shot,Layup Shot,1,2,3
1022600065,9,PT09M19.00S,1,1611661324,MIN,1627675,Williams,C. Williams,102,145,18,Made,1,2,2,4,v,Williams 18' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,4
1022600065,10,PT09M01.00S,1,1611661317,PHX,203826,Thomas,A. Thomas,28,136,14,Missed,1,,,0,h,MISS Thomas 14' Jump Shot,Missed Shot,Jump Shot,1,2,5
1022600065,11,PT08M58.00S,1,1611661324,MIN,1643426,Miles,O. Miles,0,0,0,,0,,,0,v,Miles REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
1022600065,12,PT08M50.00S,1,1611661324,MIN,1628269,Coffey,N. Coffey,56,238,24,Made,1,2,5,7,v,Coffey 24' 3PT Jump Shot (3 PTS) (Miles 1 AST),Made Shot,Jump Shot,1,3,7
1022600065,14,PT08M35.00S,1,1611661317,PHX,1627674,Copper,K. Copper,0,0,0,,0,,,0,h,Copper Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,8
1022600065,14,PT08M35.00S,1,1611661324,MIN,1643426,Miles,O. Miles,0,0,0,,0,,,0,v,Miles STEAL (1 STL),,,1,0,9
1022600065,16,PT08M29.00S,1,1611661324,MIN,1643426,Miles,O. Miles,17,27,3,Made,1,2,7,9,v,Miles 3' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,10
1022600065,17,PT08M16.00S,1,1611661317,PHX,1643493,Brochant,N. Brochant,-211,115,24,Made,1,5,7,12,h,Brochant 24' 3PT Jump Shot (3 PTS) (Akoa Makani 1 AST),Made Shot,Jump Shot,1,3,11
1022600065,19,PT08M00.00S,1,1611661324,MIN,203825,McBride,K. McBride,-6,4,1,Missed,1,,,0,v,MISS McBride 1' Jump Shot,Missed Shot,Jump Shot,1,2,12
1022600065,20,PT07M56.00S,1,1611661317,PHX,203826,Thomas,A. Thomas,0,0,0,,0,,,0,h,Thomas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
1022600065,21,PT07M43.00S,1,1611661317,PHX,1643493,Brochant,N. Brochant,-188,151,24,Missed,1,,,0,h,MISS Brochant 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
1022600065,22,PT07M40.00S,1,1611661324,MIN,1627675,Williams,C. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
1022600065,23,PT07M35.00S,1,1611661324,MIN,1643426,Miles,O. Miles,44,32,5,Made,1,5,9,14,v,Miles 5' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,2,16
1022600065,24,PT07M35.00S,1,1611661317,PHX,1630442,Mack,N. Mack,0,0,0,,0,,,0,h,Mack P.FOUL (P1.T1),Foul,Personal,1,0,17
1022600065,26,PT07M35.00S,1,1611661324,MIN,1643426,Miles,O. Miles,0,0,0,,0,5,10,15,v,Miles Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,1,0,18
1022600065,27,PT07M22.00S,1,1611661317,PHX,1642777,Akoa Makani,M. Akoa Makani,0,0,0,,0,,,0,h,Akoa Makani Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,19
1022600065,27,PT07M22.00S,1,1611661324,MIN,203827,Howard,N. Howard,0,0,0,,0,,,0,v,Howard STEAL (1 STL),,,1,0,20
1022600065,29,PT07M16.00S,1,1611661324,MIN,1627675,Williams,C. Williams,18,190,19,Missed,1,,,0,v,MISS Williams 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,21
1022600065,30,PT07M13.00S,1,1611661324,MIN,203827,Howard,N. Howard,0,0,0,,0,,,0,v,Howard REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,22
1022600065,31,PT07M10.00S,1,1611661324,MIN,1643426,Miles,O. Miles,29,22,4,Made,1,5,12,17,v,Miles 4' Driving Layup (7 PTS) (Howard 1 AST),Made Shot,Driving Layup Shot,1,2,23
1022600065,33,PT06M56.00S,1,1611661317,PHX,1627674,Copper,K. Copper,-238,34,24,Made,1,8,12,20,h,Copper 24' 3PT Jump Shot (3 PTS) (Mack 1 AST),Made Shot,Jump Shot,1,3,24
1022600065,35,PT06M34.00S,1,1611661324,MIN,203827,Howard,N. Howard,-10,13,2,Made,1,8,14,22,v,Howard 2' Cutting Layup Shot (2 PTS) (Williams 1 AST),Made Shot,Cutting Layup Shot,1,2,25
1022600065,37,PT06M34.00S,1,1611661317,PHX,1630442,Mack,N. Mack,0,0,0,,0,,,0,h,Mack P.FOUL (P2.T2),Foul,Personal,1,0,26
1022600065,39,PT06M34.00S,1,1611661317,PHX,1630442,Mack,N. Mack,0,0,0,,0,,,0,h,SUB: Linskens FOR Mack,Substitution,,0,0,27
1022600065,41,PT06M34.00S,1,1611661324,MIN,203827,Howard,N. Howard,0,0,0,,0,8,15,23,v,Howard Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,28
1022600065,42,PT06M15.00S,1,1611661317,PHX,1643493,Brochant,N. Brochant,0,0,0,,0,,,0,h,Brochant Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,29
1022600065,42,PT06M15.00S,1,1611661324,MIN,1628269,Coffey,N. Coffey,0,0,0,,0,,,0,v,Coffey STEAL (1 STL),,,1,0,30
1022600065,44,PT06M10.00S,1,1611661324,MIN,1627675,Williams,C. Williams,18,16,2,Made,1,8,17,25,v,Williams 2' Running Layup (4 PTS) (McBride 1 AST),Made Shot,Running Layup Shot,1,2,31
1022600065,46,PT06M10.00S,1,0,,1611661317,,,0,0,0,,0,,,0,h,MERCURY Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,32
1022600065,47,PT05M59.00S,1,1611661317,PHX,203826,Thomas,A. Thomas,0,0,0,,0,,,0,h,Thomas Bad Pass Turnover (P1.T4),Turnover,Bad Pass,1,0,33
1022600065,47,PT05M59.00S,1,1611661324,MIN,203825,McBride,K. McBride,0,0,0,,0,,,0,v,McBride STEAL (1 STL),,,1,0,34
1022600065,49,PT05M45.00S,1,1611661324,MIN,1643426,Miles,O. Miles,50,32,6,Made,1,8,19,27,v,Miles 6' Driving Layup (9 PTS),Made Shot,Driving Layup Shot,1,2,35
1022600065,50,PT05M19.00S,1,1611661317,PHX,1643493,Brochant,N. Brochant,-194,15,19,Made,1,10,19,29,h,Brochant 19' Pullup Jump Shot (5 PTS) (Akoa Makani 2 AST),Made Shot,Pullup Jump shot,1,2,36
1022600065,99,PT05M05.00S,1,1611661324,MIN,203827,Howard,N. Howard,0,0,0,,0,,,0,v,Howard Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0,37
1022600065,99,PT05M05.00S,1,1611661317,PHX,1642768,Linskens,K. Linskens,0,0,0,,0,,,0,h,Linskens STEAL (1 STL),,,0,0,38
1022600065,90,PT05M00.00S,1,1611661317,PHX,203826,Thomas,A. Thomas,-20,6,2,Missed,1,,,0,h,MISS Thomas 2' Running Layup,Missed Shot,Running Layup Shot,0,2,39
1022600065,91,PT05M00.00S,1,0,,1611661317,,,0,0,0,,0,,,0,h,MERCURY Rebound,Rebound,Unknown,1,0,40
1022600065,54,PT05M00.00S,1,1611661324,MIN,203825,McBride,K. McBride,0,0,0,,0,,,0,v,McBride S.FOUL (P1.T1),Foul,Shooting,1,0,41
1022600065,56,PT05M00.00S,1,1611661317,PHX,203826,Thomas,A. Thomas,0,0,0,,0,11,19,30,h,Thomas Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,42
