gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500456,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,1,0,1
0022500456,4,PT12M00.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Jump Ball Wembanyama vs. Allen: Tip to Castle,Jump Ball,,1,0,2
0022500456,7,PT11M38.00S,1,1610612759,SAS,1628368,Fox,D. Fox,210,168,27,Missed,1,,,0,h,MISS Fox 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022500456,8,PT11M33.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022500456,9,PT11M10.00S,1,1610612739,CLE,1628386,Allen,J. Allen,-64,15,7,Missed,1,,,0,v,MISS Allen 7' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,5
0022500456,10,PT11M08.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,6
0022500456,11,PT11M08.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,Made,1,0,2,2,v,Mobley Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,7
0022500456,12,PT10M57.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,h,Vassell Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,1,0,8
0022500456,13,PT10M40.00S,1,1610612739,CLE,1628386,Allen,J. Allen,27,15,3,Missed,1,,,0,v,MISS Allen 3' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,9
0022500456,14,PT10M40.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022500456,15,PT10M23.00S,1,1610612759,SAS,203084,Barnes,H. Barnes,23,94,10,Missed,1,,,0,h,MISS Barnes 10' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,11
0022500456,16,PT10M21.00S,1,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,v,Wade REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0022500456,17,PT10M12.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,5,1,Made,1,0,4,4,v,Allen 1' Cutting Dunk Shot (2 PTS) (Mitchell 1 AST),Made Shot,Cutting Dunk Shot,1,2,13
0022500456,19,PT09M58.00S,1,1610612759,SAS,1628368,Fox,D. Fox,23,-5,2,Made,1,2,4,6,h,Fox 2' Alley Oop Layup (2 PTS) (Castle 1 AST),Made Shot,Alley Oop Layup shot,1,2,14
0022500456,21,PT09M40.00S,1,1610612739,CLE,1629636,Garland,D. Garland,-110,62,13,Made,1,2,6,8,v,Garland 13' Pullup Jump Shot (2 PTS) (Mitchell 2 AST),Made Shot,Pullup Jump shot,1,2,15
0022500456,23,PT09M28.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-11,9,1,Made,1,4,6,10,h,Wembanyama 1' Driving Finger Roll Layup (2 PTS) (Castle 2 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,16
0022500456,25,PT09M17.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,v,Garland Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,17
0022500456,25,PT09M17.00S,1,1610612759,SAS,203084,Barnes,H. Barnes,0,0,0,,0,,,0,h,Barnes STEAL (1 STL),,,1,0,18
0022500456,27,PT09M12.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,13,1,1,Made,1,6,6,12,h,Wembanyama 1' Running Dunk (4 PTS),Made Shot,Running Dunk Shot,1,2,19
0022500456,30,PT09M01.00S,1,0,,1610612739,,,0,0,0,,0,,,0,v,Cavaliers Turnover: 8 Second Violation (T#2),Turnover,8 Second Violation,1,0,20
0022500456,31,PT08M45.00S,1,1610612759,SAS,1642264,Castle,S. Castle,76,124,15,Made,1,8,6,14,h,Castle 15' Pullup Jump Shot (2 PTS) (Wembanyama 1 AST),Made Shot,Pullup Jump shot,1,2,21
0022500456,33,PT08M30.00S,1,1610612739,CLE,1629636,Garland,D. Garland,-138,141,20,Made,1,8,8,16,v,Garland 20' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,22
0022500456,34,PT08M11.00S,1,1610612759,SAS,1628368,Fox,D. Fox,-228,-7,0,Missed,1,,,0,h,MISS Fox 3PT Jump Shot,Missed Shot,Jump Shot,1,3,23
0022500456,35,PT08M09.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,v,Garland REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24
0022500456,36,PT08M03.00S,1,1610612739,CLE,1629731,Wade,D. Wade,70,254,26,Made,1,8,11,19,v,Wade 26' 3PT Jump Shot (3 PTS) (Garland 1 AST),Made Shot,Jump Shot,1,3,25
0022500456,38,PT07M44.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,148,214,26,Missed,1,,,0,h,MISS Vassell 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,26
0022500456,39,PT07M42.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,27
0022500456,40,PT07M34.00S,1,1610612759,SAS,1642264,Castle,S. Castle,25,67,7,Missed,1,,,0,h,MISS Castle 7' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,28
0022500456,41,PT07M32.00S,1,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,v,Wade REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,29
0022500456,42,PT07M21.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,-34,17,4,Missed,1,,,0,v,MISS Mobley 4' Layup,Missed Shot,Layup Shot,1,2,30
0022500456,42,PT07M21.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama BLOCK (1 BLK),,,1,2,31
0022500456,44,PT07M18.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,h,Vassell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,32
0022500456,45,PT07M11.00S,1,1610612759,SAS,1642264,Castle,S. Castle,-156,194,25,Missed,1,,,0,h,MISS Castle 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,33
0022500456,46,PT07M08.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,34
0022500456,47,PT07M02.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,10,243,24,Missed,1,,,0,v,MISS Mitchell 24' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,35
0022500456,48,PT06M59.00S,1,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,Fox REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,36
0022500456,49,PT06M49.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,38,19,4,Missed,1,,,0,h,MISS Wembanyama 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,37
0022500456,50,PT06M47.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,38
0022500456,51,PT06M43.00S,1,1610612739,CLE,1629731,Wade,D. Wade,-172,186,25,Made,1,8,14,22,v,Wade 25' 3PT Running Pull-Up Jump Shot (6 PTS) (Garland 2 AST),Made Shot,Running Pull-Up Jump Shot,1,3,39
0022500456,53,PT06M41.00S,1,0,,1610612759,,,0,0,0,,0,,,0,h,SPURS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,40
0022500456,54,PT06M41.00S,1,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,SUB: Kornet FOR Fox,Substitution,,0,0,41
0022500456,55,PT06M41.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,SUB: Harper FOR Wembanyama,Substitution,,0,0,42
0022500456,56,PT06M41.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,SUB: Tyson FOR Mitchell,Substitution,,0,0,43
0022500456,57,PT06M41.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,SUB: Merrill FOR Mobley,Substitution,,0,0,44
