gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022501168,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:43 PM EST),period,start,1,0,1
0022501168,4,PT12M00.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Jump Ball Towns vs. Queta: Tip to Tatum,Jump Ball,,1,0,2
0022501168,14,PT11M43.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,3
0022501168,14,PT11M43.00S,1,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,h,Hart STEAL (1 STL),,,1,0,4
0022501168,9,PT11M39.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,-6,4,1,Made,1,2,0,2,h,Bridges 1' Running Layup (2 PTS) (Hart 1 AST),Made Shot,Running Layup Shot,1,2,5
0022501168,10,PT11M10.00S,1,1610612738,BOS,1628401,White,D. White,224,35,0,Missed,1,,,0,v,MISS White 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6
0022501168,11,PT11M07.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022501168,12,PT10M56.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,-229,-6,0,Made,1,5,0,5,h,Bridges 3PT Jump Shot (5 PTS) (Hart 2 AST),Made Shot,Jump Shot,1,3,8
0022501168,16,PT10M33.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-87,236,25,Missed,1,,,0,v,MISS Tatum 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,9
0022501168,17,PT10M30.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022501168,18,PT10M20.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,-16,5,2,Made,1,7,0,7,h,Bridges 2' Driving Finger Roll Layup (7 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,11
0022501168,19,PT10M02.00S,1,1610612738,BOS,1630573,Hauser,S. Hauser,-154,-8,15,Missed,1,,,0,v,MISS Hauser 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,12
0022501168,20,PT10M00.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,13
