gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500661,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:12 PM EST),period,start,1,0,1
0022500661,4,PT12M00.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Jump Ball Vucevic vs. Ayton: Tip to Doncic,Jump Ball,,1,0,2
0022500661,7,PT11M45.00S,1,1610612747,LAL,203935,Smart,M. Smart,-238,-16,24,Missed,1,,,0,v,MISS Smart 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022500661,8,PT11M43.00S,1,1610612747,LAL,1631222,LaRavia,J. LaRavia,0,0,0,,0,,,0,v,LaRavia REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4
0022500661,9,PT11M36.00S,1,1610612747,LAL,2544,James,L. James,67,-6,7,Made,1,0,2,2,v,L. James 7' Fadeaway Jumper (2 PTS) (LaRavia 1 AST),Made Shot,Fadeaway Jump Shot,1,2,5
0022500661,11,PT11M21.00S,1,1610612741,CHI,1629632,White,C. White,-230,-4,0,Missed,1,,,0,h,MISS White 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6
0022500661,12,PT11M18.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022500661,13,PT11M09.00S,1,1610612747,LAL,2544,James,L. James,188,43,19,Missed,1,,,0,v,MISS L. James 19' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,8
0022500661,14,PT11M07.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Vucevic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022500661,15,PT10M54.00S,1,1610612741,CHI,1630171,Okoro,I. Okoro,13,8,2,Made,1,2,2,4,h,Okoro 2' Cutting Layup Shot (2 PTS) (White 1 AST),Made Shot,Cutting Layup Shot,1,2,10
0022500661,17,PT10M32.00S,1,1610612747,LAL,1629029,Dončić,L. Dončić,38,-5,4,Made,1,2,4,6,v,Doncic 4' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,11
0022500661,18,PT10M23.00S,1,1610612741,CHI,1630188,Smith,J. Smith,-131,210,25,Made,1,5,4,9,h,Smith 25' 3PT Jump Shot (3 PTS) (Vucevic 1 AST),Made Shot,Jump Shot,1,3,12
0022500661,20,PT10M05.00S,1,1610612747,LAL,1629029,Dončić,L. Dončić,56,29,6,Missed,1,,,0,v,MISS Doncic 6' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,13
