gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500139,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,1,0,1
0022500139,4,PT12M00.00S,1,1610612749,MIL,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. Post: Tip to Rollins,Jump Ball,,1,0,2
0022500139,8,PT11M36.00S,1,1610612749,MIL,1631157,Rollins,R. Rollins,1,15,2,Made,1,2,0,2,h,Rollins 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,3
0022500139,9,PT11M22.00S,1,1610612744,GSW,203110,Green,D. Green,81,267,28,Made,1,2,3,5,v,Green 28' 3PT Jump Shot (3 PTS) (Curry 1 AST),Made Shot,Jump Shot,1,3,4
0022500139,11,PT11M09.00S,1,1610612749,MIL,1631157,Rollins,R. Rollins,-141,232,27,Made,1,5,3,8,h,Rollins 27' 3PT Jump Shot (5 PTS) (Turner 1 AST),Made Shot,Jump Shot,1,3,5
0022500139,13,PT10M58.00S,1,1610612744,GSW,1642366,Post,Q. Post,224,109,25,Missed,1,,,0,v,MISS Post 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6
0022500139,14,PT10M53.00S,1,1610612749,MIL,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022500139,15,PT10M53.00S,1,1610612744,GSW,1642366,Post,Q. Post,0,0,0,,0,,,0,v,Post S.FOUL (P1.T1) (J.Williams),Foul,Shooting,1,0,8
0022500139,17,PT10M53.00S,1,1610612749,MIL,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,MISS Kuzma Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,9
0022500139,18,PT10M53.00S,1,0,,1610612749,,,0,0,0,,0,,,0,h,BUCKS Rebound,Rebound,Normal Rebound,0,0,10
0022500139,19,PT10M53.00S,1,1610612749,MIL,1628398,Kuzma,K. Kuzma,0,0,0,,0,6,3,9,h,Kuzma Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,11
0022500139,20,PT10M36.00S,1,1610612744,GSW,202710,Butler III,J. Butler III,-39,34,5,Missed,1,,,0,v,MISS Butler III 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,12
0022500139,21,PT10M34.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,0,0,0,,0,,,0,v,Kuminga REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,13
0022500139,22,PT10M28.00S,1,1610612744,GSW,201939,Curry,S. Curry,225,10,0,Missed,1,,,0,v,MISS Curry 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
0022500139,23,PT10M25.00S,1,1610612744,GSW,1642366,Post,Q. Post,0,0,0,,0,,,0,v,Post REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,15
0022500139,24,PT10M24.00S,1,1610612744,GSW,1642366,Post,Q. Post,0,0,0,,0,,,0,v,Post Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,16
0022500139,24,PT10M24.00S,1,1610612749,MIL,1629018,Trent Jr.,G. Trent Jr.,0,0,0,,0,,,0,h,Trent Jr. STEAL (1 STL),,,1,0,17
0022500139,26,PT10M18.00S,1,1610612749,MIL,1628398,Kuzma,K. Kuzma,13,16,2,Missed,1,,,0,h,MISS Kuzma 2' Running Layup,Missed Shot,Running Layup Shot,1,2,18
0022500139,27,PT10M15.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,0,0,0,,0,,,0,v,Kuminga REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,19
0022500139,28,PT10M09.00S,1,1610612744,GSW,202710,Butler III,J. Butler III,-1,14,1,Made,1,6,5,11,v,Butler III 1' Cutting Layup Shot (2 PTS) (Kuminga 1 AST),Made Shot,Cutting Layup Shot,1,2,20
0022500139,30,PT09M44.00S,1,1610612749,MIL,1626167,Turner,M. Turner,96,257,27,Missed,1,,,0,h,MISS Turner 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,21
0022500139,31,PT09M44.00S,1,0,,1610612749,,,0,0,0,,0,,,0,h,BUCKS Rebound,Rebound,Unknown,0,0,22
0022500139,32,PT09M43.00S,1,0,,1610612749,,,0,0,0,,0,,,0,h,BUCKS Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,1,0,23
0022500139,33,PT09M32.00S,1,1610612749,MIL,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,BUCKS T.Foul (Def. 3 Sec Turner ) (R.Hussey),Foul,Defense 3 Second,1,0,24
0022500139,34,PT09M32.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,6,6,12,v,Curry Free Throw Technical (1 PTS),Free Throw,Free Throw Technical,1,0,25
0022500139,35,PT09M22.00S,1,1610612744,GSW,1642366,Post,Q. Post,232,-3,0,Missed,1,,,0,v,MISS Post 3PT Jump Shot,Missed Shot,Jump Shot,1,3,26
0022500139,36,PT09M19.00S,1,1610612749,MIL,1629018,Trent Jr.,G. Trent Jr.,0,0,0,,0,,,0,h,Trent Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27
0022500139,37,PT09M13.00S,1,1610612749,MIL,1629018,Trent Jr.,G. Trent Jr.,-201,176,27,Missed,1,,,0,h,MISS Trent Jr. 27' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,28
0022500139,38,PT09M10.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,v,Curry REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,29
0022500139,39,PT09M00.00S,1,1610612749,MIL,1631260,Green,A. Green,0,0,0,,0,,,0,h,Green S.FOUL (P1.T1) (R.Acosta),Foul,Shooting,1,0,30
0022500139,41,PT09M00.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,6,7,13,v,Curry Free Throw 1 of 2 (2 PTS),Free Throw,Free Throw 1 of 2,1,0,31
0022500139,42,PT09M00.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,6,8,14,v,Curry Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,1,0,32
0022500139,43,PT08M49.00S,1,1610612749,MIL,1628398,Kuzma,K. Kuzma,224,25,0,Missed,1,,,0,h,MISS Kuzma 3PT Jump Shot,Missed Shot,Jump Shot,1,3,33
0022500139,44,PT08M46.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,v,Curry REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,34
0022500139,45,PT08M30.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,208,156,26,Made,1,6,11,17,v,Kuminga 26' 3PT Jump Shot (3 PTS) (Green 1 AST),Made Shot,Jump Shot,1,3,35
