gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500174,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,1,0,1
0022500174,4,PT12M00.00S,1,1610612738,BOS,1629674,Queta,N. Queta,0,0,0,,0,,,0,h,Jump Ball Queta vs. Sarr: Tip to Champagnie,Jump Ball,,1,0,2
0022500174,7,PT11M41.00S,1,1610612764,WAS,203468,McCollum,C. McCollum,-16,56,6,Missed,1,,,0,v,MISS McCollum 6' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,3
0022500174,8,PT11M40.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,0,0,0,,0,,,0,v,Sarr REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4
0022500174,9,PT11M40.00S,1,1610612738,BOS,1630202,Pritchard,P. Pritchard,0,0,0,,0,,,0,h,Pritchard S.FOUL (P1.T1) (L.Wood),Foul,Shooting,1,0,5
0022500174,11,PT11M40.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,0,0,0,,0,,,0,v,MISS Sarr Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,6
0022500174,12,PT11M40.00S,1,0,,1610612764,,,0,0,0,,0,,,0,v,Wizards Rebound,Rebound,Normal Rebound,1,0,7
0022500174,13,PT11M40.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,0,0,0,,0,0,1,1,v,Sarr Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,8
0022500174,14,PT11M27.00S,1,1610612738,BOS,1629674,Queta,N. Queta,-2,8,1,Made,1,2,1,3,h,Queta 1' Cutting Dunk Shot (2 PTS) (White 1 AST),Made Shot,Cutting Dunk Shot,1,2,9
0022500174,16,PT11M14.00S,1,1610612738,BOS,1630202,Pritchard,P. Pritchard,0,0,0,,0,,,0,h,Pritchard P.FOUL (P2.T2) (L.Wood),Foul,Personal,1,0,10
0022500174,18,PT11M14.00S,1,1610612738,BOS,1630202,Pritchard,P. Pritchard,0,0,0,,0,,,0,h,SUB: Simons FOR Pritchard,Substitution,,0,0,11
0022500174,20,PT11M08.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,76,124,15,Made,1,2,3,5,v,Sarr 15' Turnaround Fadeaway (3 PTS) (George 1 AST),Made Shot,Turnaround Fadeaway shot,1,2,12
0022500174,22,PT10M50.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-88,152,18,Made,1,4,3,7,h,Brown 18' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,2,13
0022500174,23,PT10M35.00S,1,1610612764,WAS,1642273,George,K. George,44,29,5,Made,1,4,5,9,v,George 5' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,14
0022500174,24,PT10M28.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-121,231,26,Missed,1,,,0,h,MISS Brown 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,15
0022500174,25,PT10M25.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,0,0,0,,0,,,0,v,Sarr REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,16
0022500174,26,PT10M16.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,-232,36,0,Missed,1,,,0,v,MISS Coulibaly 3PT Jump Shot,Missed Shot,Jump Shot,1,3,17
0022500174,27,PT10M14.00S,1,0,,1610612764,,,0,0,0,,0,,,0,v,Wizards Rebound,Rebound,Unknown,1,0,18
0022500174,29,PT10M07.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,86,41,10,Made,1,4,7,11,v,Sarr 10' Fadeaway Bank Shot (5 PTS) (Coulibaly 1 AST),Made Shot,Fadeaway Bank shot,1,2,19
0022500174,31,PT09M53.00S,1,1610612738,BOS,1628401,White,D. White,-118,231,26,Missed,1,,,0,h,MISS White 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,20
0022500174,32,PT09M49.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,0,0,0,,0,,,0,v,Sarr REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,21
0022500174,33,PT09M40.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,0,0,0,,0,,,0,v,Sarr Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,22
0022500174,33,PT09M40.00S,1,1610612738,BOS,1629014,Simons,A. Simons,0,0,0,,0,,,0,h,Simons STEAL (1 STL),,,1,0,23
0022500174,35,PT09M32.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-32,50,6,Made,1,6,7,13,h,Brown 6' Driving Floating Jump Shot (4 PTS) (Simons 1 AST),Made Shot,Driving Floating Jump Shot,1,2,24
0022500174,37,PT09M24.00S,1,1610612764,WAS,203468,McCollum,C. McCollum,72,71,10,Missed,1,,,0,v,MISS McCollum 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,25
0022500174,37,PT09M24.00S,1,1610612738,BOS,1629674,Queta,N. Queta,0,0,0,,0,,,0,h,Queta BLOCK (1 BLK),,,1,2,26
0022500174,39,PT09M23.00S,1,0,,1610612764,,,0,0,0,,0,,,0,v,Wizards Rebound,Rebound,Unknown,1,0,27
0022500174,41,PT09M17.00S,1,1610612764,WAS,1630551,Champagnie,J. Champagnie,-175,185,25,Made,1,6,10,16,v,Champagnie 25' 3PT Jump Shot (3 PTS) (Sarr 1 AST),Made Shot,Jump Shot,1,3,28
0022500174,43,PT09M03.00S,1,1610612738,BOS,1627759,Brown,J. Brown,2,188,19,Made,1,8,10,18,h,Brown 19' Pullup Jump Shot (6 PTS) (Queta 1 AST),Made Shot,Pullup Jump shot,1,2,29
