gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022501182,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,1,0,1
0022501182,4,PT12M00.00S,1,1610612743,DEN,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Jump Ball Valanciunas vs. Carlson: Tip to Brown,Jump Ball,,1,0,2
0022501182,7,PT11M45.00S,1,1610612743,DEN,203501,Hardaway Jr.,T. Hardaway Jr.,-10,163,16,Missed,1,,,0,h,MISS Hardaway Jr. 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,3
0022501182,8,PT11M43.00S,1,1610612760,OKC,1642382,Carlson,B. Carlson,0,0,0,,0,,,0,v,Carlson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022501182,9,PT11M27.00S,1,1610612760,OKC,1642272,McCain,J. McCain,0,0,0,,0,,,0,v,McCain Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,5
0022501182,9,PT11M27.00S,1,1610612743,DEN,1628971,Brown,B. Brown,0,0,0,,0,,,0,h,Brown STEAL (1 STL),,,1,0,6
0022501182,11,PT11M18.00S,1,1610612743,DEN,203501,Hardaway Jr.,T. Hardaway Jr.,162,4,16,Missed,1,,,0,h,MISS Hardaway Jr. 16' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,7
0022501182,12,PT11M16.00S,1,0,,1610612743,,,0,0,0,,0,,,0,h,NUGGETS Rebound,Rebound,Unknown,1,0,8
0022501182,14,PT11M10.00S,1,1610612760,OKC,1630598,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins S.FOUL (P1.T1) (Z.Zarba),Foul,Shooting,1,0,9
0022501182,16,PT11M10.00S,1,1610612743,DEN,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,1,0,1,h,Valanciunas Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,10
0022501182,17,PT11M10.00S,1,1610612743,DEN,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,2,0,2,h,Valanciunas Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,11
0022501182,18,PT11M00.00S,1,1610612760,OKC,1642382,Carlson,B. Carlson,-199,174,26,Missed,1,,,0,v,MISS Carlson 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
0022501182,19,PT10M58.00S,1,1610612760,OKC,1642260,Topić,N. Topić,0,0,0,,0,,,0,v,Topic REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,13
0022501182,20,PT10M54.00S,1,1610612743,DEN,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas S.FOUL (P1.T1) (Z.Zarba),Foul,Shooting,1,0,14
0022501182,22,PT10M54.00S,1,1610612760,OKC,1630598,Wiggins,A. Wiggins,0,0,0,,0,2,1,3,v,Wiggins Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,15
0022501182,23,PT10M54.00S,1,1610612760,OKC,1630598,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,MISS Wiggins Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,16
0022501182,24,PT10M52.00S,1,1610612743,DEN,1628971,Brown,B. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0022501182,25,PT10M39.00S,1,1610612743,DEN,1631124,Strawther,J. Strawther,-91,43,10,Missed,1,,,0,h,MISS Strawther 10' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,18
0022501182,26,PT10M37.00S,1,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,Dort REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0022501182,27,PT10M28.00S,1,1610612760,OKC,1630598,Wiggins,A. Wiggins,157,212,26,Made,1,2,4,6,v,Wiggins 26' 3PT Jump Shot (4 PTS),Made Shot,Jump Shot,1,3,20
0022501182,28,PT10M16.00S,1,1610612743,DEN,1626145,Jones,T. Jones,-34,82,9,Missed,1,,,0,h,MISS T. Jones 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,21
0022501182,29,PT10M14.00S,1,1610612743,DEN,1628971,Brown,B. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,22
0022501182,30,PT10M09.00S,1,1610612743,DEN,1631124,Strawther,J. Strawther,15,29,3,Made,1,4,4,8,h,Strawther 3' Cutting Finger Roll Layup Shot (2 PTS) (Brown 1 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,23
0022501182,32,PT10M03.00S,1,1610612743,DEN,1628971,Brown,B. Brown,0,0,0,,0,,,0,h,Brown P.FOUL (P1.T2) (S.Twardoski),Foul,Personal,1,0,24
0022501182,34,PT09M56.00S,1,1610612760,OKC,1629652,Dort,L. Dort,130,221,26,Missed,1,,,0,v,MISS Dort 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,25
0022501182,35,PT09M51.00S,1,1610612743,DEN,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26
0022501182,36,PT09M44.00S,1,1610612743,DEN,1628971,Brown,B. Brown,39,96,10,Made,1,6,4,10,h,Brown 10' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,27
0022501182,37,PT09M36.00S,1,1610612760,OKC,1642260,Topić,N. Topić,0,0,0,,0,,,0,v,Topic Out of Bounds Lost Ball Turnover (P1.T2),Turnover,Out of Bounds Lost Ball Turnover,1,0,28
0022501182,38,PT09M16.00S,1,1610612743,DEN,202685,Valančiūnas,J. Valančiūnas,10,26,3,Made,1,8,4,12,h,Valanciunas 3' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,2,29
0022501182,39,PT09M02.00S,1,1610612760,OKC,1642382,Carlson,B. Carlson,26,252,25,Missed,1,,,0,v,MISS Carlson 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,30
0022501182,40,PT08M59.00S,1,1610612743,DEN,1628971,Brown,B. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,31
0022501182,41,PT08M48.00S,1,1610612743,DEN,203501,Hardaway Jr.,T. Hardaway Jr.,178,199,27,Missed,1,,,0,h,MISS Hardaway Jr. 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,32
0022501182,42,PT08M46.00S,1,0,,1610612743,,,0,0,0,,0,,,0,h,NUGGETS Rebound,Rebound,Unknown,1,0,33
0022501182,43,PT08M46.00S,1,1610612760,OKC,1642382,Carlson,B. Carlson,0,0,0,,0,,,0,v,Carlson L.B.FOUL (P1.T2) (S.Twardoski),Foul,Loose Ball,1,0,34
0022501182,45,PT08M35.00S,1,1610612743,DEN,1631124,Strawther,J. Strawther,-6,8,1,Missed,1,,,0,h,MISS Strawther 1' Reverse Layup,Missed Shot,Reverse Layup Shot,1,2,35
0022501182,46,PT08M33.00S,1,1610612760,OKC,1642382,Carlson,B. Carlson,0,0,0,,0,,,0,v,Carlson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,36
0022501182,47,PT08M23.00S,1,1610612760,OKC,1630598,Wiggins,A. Wiggins,-5,74,7,Made,1,8,6,14,v,Wiggins 7' Driving Floating Jump Shot (6 PTS) (Carlson 1 AST),Made Shot,Driving Floating Jump Shot,1,2,37
0022501182,48,PT08M04.00S,1,1610612743,DEN,1631124,Strawther,J. Strawther,239,82,25,Made,1,11,6,17,h,Strawther 25' 3PT Jump Shot (5 PTS) (Brown 2 AST),Made Shot,Jump Shot,1,3,38
0022501182,50,PT07M55.00S,1,1610612760,OKC,1642382,Carlson,B. Carlson,-31,253,25,Made,1,11,9,20,v,Carlson 25' 3PT Jump Shot (3 PTS) (Topic 1 AST),Made Shot,Jump Shot,1,3,39
0022501182,52,PT07M43.00S,1,1610612743,DEN,1628971,Brown,B. Brown,2,140,14,Missed,1,,,0,h,MISS Brown 14' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,40
0022501182,53,PT07M42.00S,1,0,,1610612743,,,0,0,0,,0,,,0,h,NUGGETS Rebound,Rebound,Unknown,1,0,41
0022501182,56,PT07M33.00S,1,1610612743,DEN,202685,Valančiūnas,J. Valančiūnas,-29,245,25,Made,1,14,9,23,h,Valanciunas 25' 3PT Jump Shot (7 PTS) (T. Jones 1 AST),Made Shot,Jump Shot,1,3,42
0022501182,58,PT07M22.00S,1,1610612760,OKC,1642260,Topić,N. Topić,-25,32,4,Made,1,14,11,25,v,Topic 4' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,43
0022501182,59,PT06M58.00S,1,1610612743,DEN,1628971,Brown,B. Brown,-39,19,4,Missed,1,,,0,h,MISS Brown 4' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,44
0022501182,60,PT06M55.00S,1,1610612743,DEN,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,45
0022501182,61,PT06M55.00S,1,1610612743,DEN,202685,Valančiūnas,J. Valančiūnas,0,0,0,Made,1,16,11,27,h,Valanciunas Putback Layup (9 PTS),Made Shot,Putback Layup Shot,1,2,46
0022501182,62,PT06M43.00S,1,1610612760,OKC,1642272,McCain,J. McCain,-137,230,27,Made,1,16,14,30,v,McCain 27' 3PT Pullup Jump Shot (3 PTS) (Carlson 2 AST),Made Shot,Pullup Jump shot,1,3,47
0022501182,64,PT06M31.00S,1,1610612743,DEN,203501,Hardaway Jr.,T. Hardaway Jr.,-56,241,25,Missed,1,,,0,h,MISS Hardaway Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,48
0022501182,65,PT06M30.00S,1,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Rebound,Rebound,Unknown,1,0,49
0022501182,67,PT06M30.00S,1,0,,1610612743,,,0,0,0,,0,,,0,h,NUGGETS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,50
